# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	56	4.13442632022	-	4.48e-02	GO:0001227	transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding	MF
1	57	4.10889122811	-	4.77e-02	GO:0045669	positive regulation of osteoblast differentiation	BP
1	57	4.10889122811	-	5.16e-02	GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	MF
2	116	4.08380024715	-	4.76e-03	GO:0001078	transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
1	60	4.03489064667	-	4.77e-02	GO:0006968	cellular defense response	BP
1	60	4.03489064667	-	5.36e-02	GO:0034599	cellular response to oxidative stress	BP
1	60	4.03489064667	-	5.64e-02	GO:0070301	cellular response to hydrogen peroxide	BP
1	63	3.96450131878	-	5.26e-02	GO:0043627	response to estrogen	BP
1	63	3.96450131878	-	6.13e-02	GO:0019903	protein phosphatase binding	MF
1	64	3.94178124228	-	5.45e-02	GO:0008217	regulation of blood pressure	BP
1	64	3.94178124228	-	6.13e-02	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
1	66	3.89738712292	-	5.74e-02	GO:0030855	epithelial cell differentiation	BP
1	69	3.8332567855	-	5.36e-02	GO:0071300	cellular response to retinoic acid	BP
1	69	3.8332567855	-	6.03e-02	GO:0045444	fat cell differentiation	BP
1	70	3.81249822533	-	5.74e-02	GO:0009791	post-embryonic development	BP
1	71	3.79203412277	-	5.64e-02	GO:0098869	cellular oxidant detoxification	BP
1	71	3.79203412277	-	6.60e-02	GO:0007584	response to nutrient	BP
2	150	3.71296255178	-	9.59e-03	GO:0006367	transcription initiation from RNA polymerase II promoter	BP
1	76	3.69385372883	-	6.22e-02	GO:0043085	positive regulation of catalytic activity	BP
1	77	3.67499470158	-	5.36e-02	GO:0007286	spermatid development	BP
1	77	3.67499470158	-	6.51e-02	GO:0060070	canonical Wnt signaling pathway	BP
1	77	3.67499470158	-	6.60e-02	GO:0009952	anterior/posterior pattern specification	BP
1	77	3.67499470158	-	6.99e-02	GO:0032869	cellular response to insulin stimulus	BP
1	77	3.67499470158	-	6.32e-02	GO:0005543	phospholipid binding	MF
1	78	3.65637902342	-	7.36e-02	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	BP
1	79	3.6380004941	-	7.27e-02	GO:0008013	beta-catenin binding	MF
1	81	3.60193123939	-	7.65e-02	GO:0006338	chromatin remodeling	BP
1	85	3.53239030614	-	5.06e-02	GO:0006486	protein glycosylation	BP
1	93	3.40262243117	-	8.21e-02	GO:0030336	negative regulation of cell migration	BP
1	94	3.3871923906	-	8.31e-02	GO:0008584	male gonad development	BP
1	96	3.35681874156	-	8.21e-02	GO:0042593	glucose homeostasis	BP
1	97	3.34186840009	-	8.68e-02	GO:0071456	cellular response to hypoxia	BP
1	99	3.3124246222	-	8.31e-02	GO:0001764	neuron migration	BP
1	102	3.26935590031	-	8.78e-02	GO:0001649	osteoblast differentiation	BP
1	102	3.26935590031	-	9.06e-02	GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	BP
2	208	3.24134152414	-	1.64e-02	GO:0044212	transcription regulatory region DNA binding	MF
1	116	3.08380024715	-	1.04e-01	GO:0030308	negative regulation of cell growth	BP
6	711	3.05303799338	-	1.98e-05	GO:0000122	negative regulation of transcription from RNA polymerase II promoter	BP
2	243	3.01696873867	-	2.32e-02	GO:0003713	transcription coactivator activity	MF
1	127	2.95309655551	-	9.71e-02	GO:0008289	lipid binding	MF
1	129	2.93055398686	-	1.14e-01	GO:0043524	negative regulation of neuron apoptotic process	BP
1	136	2.85431840103	-	1.05e-01	GO:0001501	skeletal system development	BP
1	137	2.84374915932	-	8.12e-02	GO:0005506	iron ion binding	MF
2	278	2.82284016956	-	2.92e-02	GO:0008134	transcription factor binding	MF
3	444	2.73232787665	-	6.74e-03	GO:0043066	negative regulation of apoptotic process	BP
3	471	2.64716049339	-	8.09e-03	GO:0045892	negative regulation of transcription, DNA-templated	BP
1	159	2.62889828699	-	1.42e-01	GO:0001666	response to hypoxia	BP
1	165	2.57545902803	-	1.37e-01	GO:0007507	heart development	BP
3	496	2.57254743261	-	1.02e-02	GO:0045893	positive regulation of transcription, DNA-templated	BP
1	168	2.5494638195	-	1.17e-01	GO:0000981	RNA polymerase II transcription factor activity, sequence-specific DNA binding	MF
1	177	2.4741756922	-	1.43e-01	GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	MF
1	179	2.45796546501	-	1.09e-01	GO:0003676	nucleic acid binding	MF
2	360	2.44992814595	-	3.01e-02	GO:0043565	sequence-specific DNA binding	MF
2	368	2.41821928622	-	4.50e-02	GO:0003682	chromatin binding	MF
2	379	2.37572720411	-	4.45e-02	GO:0008285	negative regulation of cell proliferation	BP
1	199	2.30515662173	-	1.75e-01	GO:0003714	transcription corepressor activity	MF
1	255	1.94742780542	-	2.07e-01	GO:0001077	transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
6	1762	1.74374553408	-	1.27e-03	GO:0006351	transcription, DNA-templated	BP
1	301	1.70816156552	-	2.42e-01	GO:0042493	response to drug	BP
5	1518	1.69575326175	-	4.17e-03	GO:0003677	DNA binding	MF
1	319	1.62436862851	-	2.69e-01	GO:0019899	enzyme binding	MF
3	981	1.58863441678	-	5.55e-02	GO:0045944	positive regulation of transcription from RNA polymerase II promoter	BP
1	329	1.57983746854	-	2.56e-01	GO:0000978	RNA polymerase II core promoter proximal region sequence-specific DNA binding	MF
1	398	1.30515662173	-	2.93e-01	GO:0006357	regulation of transcription from RNA polymerase II promoter	BP
2	824	1.2552807151	-	1.33e-01	GO:0003700	transcription factor activity, sequence-specific DNA binding	MF
1	434	1.18023000983	-	2.65e-01	GO:0045087	innate immune response	BP
1	453	1.11841400223	-	3.28e-01	GO:0008284	positive regulation of cell proliferation	BP
1	460	1.09629119133	-	2.95e-01	GO:0007275	multicellular organism development	BP
1	460	1.09629119133	-	3.38e-01	GO:0046982	protein heterodimerization activity	MF
4	1943	1.01771105669	-	4.61e-02	GO:0046872	metal ion binding	MF
1	529	0.894657330165	-	3.86e-01	GO:0006915	apoptotic process	BP
1	545	0.851668822614	-	3.94e-01	GO:0006366	transcription from RNA polymerase II promoter	BP
2	1102	0.835872733707	-	2.36e-01	GO:0008270	zinc ion binding	MF
2	1106	0.830645572044	-	2.16e-01	GO:0007165	signal transduction	BP
1	587	0.744564549168	-	3.47e-01	GO:0055114	oxidation-reduction process	BP
1	694	0.5029893897	-	3.75e-01	GO:0005509	calcium ion binding	MF
1	706	0.478256869007	-	4.69e-01	GO:0042803	protein homodimerization activity	MF
1	756	0.379538818057	-	5.26e-01	GO:0042802	identical protein binding	MF
1	861	0.191911814882	-	2.44e-01	GO:0007186	G-protein coupled receptor signaling pathway	BP
8	8884	-0.175212435268	-	7.87e-01	GO:0005515	protein binding	MF
1	1271	-0.369967072726	-	6.19e-01	GO:0006355	regulation of transcription, DNA-templated	BP
1	1364	-0.471846686746	-	1.00e+00	GO:0003723	RNA binding	MF
1	1469	-0.578837438278	-	1.00e+00	GO:0005524	ATP binding	MF
