# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	2	5.64061170756	-	1.99e-02	GO:0030366	molybdopterin synthase activity	MF
1	2	5.64061170756	-	1.99e-02	GO:0033883	pyridoxal phosphatase activity	MF
1	2	5.64061170756	-	1.99e-02	GO:0051990	(R)-2-hydroxyglutarate dehydrogenase activity	MF
1	2	5.64061170756	-	1.99e-02	GO:0008781	N-acylneuraminate cytidylyltransferase activity	MF
1	2	5.64061170756	-	1.99e-02	GO:0051717	inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity	MF
1	2	5.64061170756	-	1.99e-02	GO:0051800	phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity	MF
1	2	5.64061170756	-	1.99e-02	GO:0004053	arginase activity	MF
1	2	5.64061170756	-	1.99e-02	GO:0097003	adipokinetic hormone receptor activity	MF
1	2	5.64061170756	-	1.99e-02	GO:0009882	blue light photoreceptor activity	MF
1	2	5.64061170756	-	1.99e-02	GO:0008160	protein tyrosine phosphatase activator activity	MF
1	2	5.64061170756	-	1.99e-02	GO:0004342	glucosamine-6-phosphate deaminase activity	MF
3	7	5.41821928622	-	3.35e-05	GO:0030388	fructose 1,6-bisphosphate metabolic process	BP
2	5	5.31868361267	-	9.78e-04	GO:0035174	histone serine kinase activity	MF
3	9	5.05564920684	-	3.35e-05	GO:0010907	positive regulation of glucose metabolic process	BP
3	9	5.05564920684	-	7.92e-05	GO:0006000	fructose metabolic process	BP
2	6	5.05564920684	-	1.46e-03	GO:0033210	leptin-mediated signaling pathway	BP
2	6	5.05564920684	-	1.46e-03	GO:0060561	apoptotic process involved in morphogenesis	BP
1	3	5.05564920684	-	1.00e-02	GO:0042269	regulation of natural killer cell mediated cytotoxicity	BP
1	3	5.05564920684	-	1.00e-02	GO:0061044	negative regulation of vascular wound healing	BP
1	3	5.05564920684	-	1.99e-02	GO:1990418	response to insulin-like growth factor stimulus	BP
1	3	5.05564920684	-	1.99e-02	GO:0001828	inner cell mass cellular morphogenesis	BP
1	3	5.05564920684	-	1.99e-02	GO:0002803	positive regulation of antibacterial peptide production	BP
1	3	5.05564920684	-	1.99e-02	GO:0007418	ventral midline development	BP
1	3	5.05564920684	-	1.99e-02	GO:0032696	negative regulation of interleukin-13 production	BP
1	3	5.05564920684	-	1.99e-02	GO:0010866	regulation of triglyceride biosynthetic process	BP
1	3	5.05564920684	-	1.99e-02	GO:0061762	CAMKK-AMPK signaling cascade	BP
1	3	5.05564920684	-	1.99e-02	GO:2000479	regulation of cAMP-dependent protein kinase activity	BP
1	3	5.05564920684	-	1.99e-02	GO:0010454	negative regulation of cell fate commitment	BP
1	3	5.05564920684	-	2.98e-02	GO:1903984	positive regulation of TRAIL-activated apoptotic signaling pathway	BP
1	3	5.05564920684	-	2.98e-02	GO:0015874	norepinephrine transport	BP
1	3	5.05564920684	-	2.98e-02	GO:0001827	inner cell mass cell fate commitment	BP
1	3	5.05564920684	-	2.98e-02	GO:0060024	rhythmic synaptic transmission	BP
1	3	5.05564920684	-	2.98e-02	GO:2000366	positive regulation of STAT protein import into nucleus	BP
1	3	5.05564920684	-	2.98e-02	GO:0071899	negative regulation of estrogen receptor binding	BP
1	3	5.05564920684	-	2.98e-02	GO:0071895	odontoblast differentiation	BP
1	3	5.05564920684	-	2.98e-02	GO:0006114	glycerol biosynthetic process	BP
1	3	5.05564920684	-	2.98e-02	GO:0090258	negative regulation of mitochondrial fission	BP
1	3	5.05564920684	-	2.98e-02	GO:0070141	response to UV-A	BP
1	3	5.05564920684	-	2.98e-02	GO:1902186	regulation of viral release from host cell	BP
1	3	5.05564920684	-	2.98e-02	GO:0060672	epithelial cell morphogenesis involved in placental branching	BP
1	3	5.05564920684	-	2.98e-02	GO:0060242	contact inhibition	BP
1	3	5.05564920684	-	2.98e-02	GO:0021747	cochlear nucleus development	BP
1	3	5.05564920684	-	2.98e-02	GO:1903551	regulation of extracellular exosome assembly	BP
1	3	5.05564920684	-	2.98e-02	GO:0002902	regulation of B cell apoptotic process	BP
1	3	5.05564920684	-	2.98e-02	GO:1903721	positive regulation of I-kappaB phosphorylation	BP
1	3	5.05564920684	-	2.98e-02	GO:0019448	L-cysteine catabolic process	BP
1	3	5.05564920684	-	2.98e-02	GO:0000819	sister chromatid segregation	BP
1	3	5.05564920684	-	2.98e-02	GO:0070093	negative regulation of glucagon secretion	BP
1	3	5.05564920684	-	2.98e-02	GO:0003310	pancreatic A cell differentiation	BP
1	3	5.05564920684	-	2.98e-02	GO:2000058	regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
1	3	5.05564920684	-	2.98e-02	GO:2000345	regulation of hepatocyte proliferation	BP
1	3	5.05564920684	-	2.98e-02	GO:0001936	regulation of endothelial cell proliferation	BP
1	3	5.05564920684	-	2.98e-02	GO:2000630	positive regulation of miRNA metabolic process	BP
1	3	5.05564920684	-	2.98e-02	GO:0060480	lung goblet cell differentiation	BP
1	3	5.05564920684	-	2.98e-02	GO:0032310	prostaglandin secretion	BP
1	3	5.05564920684	-	2.98e-02	GO:1903774	positive regulation of viral budding via host ESCRT complex	BP
1	3	5.05564920684	-	2.98e-02	GO:1903772	regulation of viral budding via host ESCRT complex	BP
1	3	5.05564920684	-	2.98e-02	GO:0071871	response to epinephrine	BP
1	3	5.05564920684	-	2.98e-02	GO:0021697	cerebellar cortex formation	BP
1	3	5.05564920684	-	2.98e-02	GO:0046890	regulation of lipid biosynthetic process	BP
1	3	5.05564920684	-	2.98e-02	GO:2000278	regulation of DNA biosynthetic process	BP
1	3	5.05564920684	-	2.98e-02	GO:2000687	negative regulation of rubidium ion transmembrane transporter activity	BP
1	3	5.05564920684	-	2.98e-02	GO:0051389	inactivation of MAPKK activity	BP
1	3	5.05564920684	-	2.98e-02	GO:1904640	response to methionine	BP
4	12	5.05564920684	-	3.02e-06	GO:0050321	tau-protein kinase activity	MF
1	3	5.05564920684	-	1.99e-02	GO:0005277	acetylcholine transmembrane transporter activity	MF
1	3	5.05564920684	-	2.98e-02	GO:0001156	TFIIIC-class transcription factor binding	MF
1	3	5.05564920684	-	2.98e-02	GO:0004332	fructose-bisphosphate aldolase activity	MF
1	3	5.05564920684	-	2.98e-02	GO:0055100	adiponectin binding	MF
1	3	5.05564920684	-	2.98e-02	GO:0005010	insulin-like growth factor-activated receptor activity	MF
1	3	5.05564920684	-	2.98e-02	GO:0005333	norepinephrine transmembrane transporter activity	MF
1	3	5.05564920684	-	2.98e-02	GO:0004060	arylamine N-acetyltransferase activity	MF
1	3	5.05564920684	-	2.98e-02	GO:0001030	RNA polymerase III type 1 promoter DNA binding	MF
1	3	5.05564920684	-	2.98e-02	GO:0001031	RNA polymerase III type 2 promoter DNA binding	MF
1	3	5.05564920684	-	2.98e-02	GO:0016314	phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity	MF
1	3	5.05564920684	-	2.98e-02	GO:0008513	secondary active organic cation transmembrane transporter activity	MF
1	3	5.05564920684	-	2.98e-02	GO:0004711	ribosomal protein S6 kinase activity	MF
3	10	4.90364611339	-	1.12e-04	GO:0045295	gamma-catenin binding	MF
2	7	4.8332567855	-	2.97e-04	GO:2000272	negative regulation of receptor activity	BP
2	7	4.8332567855	-	2.03e-03	GO:0043486	histone exchange	BP
2	7	4.8332567855	-	2.03e-03	GO:2000210	positive regulation of anoikis	BP
2	7	4.8332567855	-	2.03e-03	GO:0004691	cAMP-dependent protein kinase activity	MF
3	12	4.64061170756	-	1.53e-04	GO:0031669	cellular response to nutrient levels	BP
2	8	4.64061170756	-	2.03e-03	GO:1901017	negative regulation of potassium ion transmembrane transporter activity	BP
2	8	4.64061170756	-	2.68e-03	GO:0014732	skeletal muscle atrophy	BP
2	8	4.64061170756	-	2.68e-03	GO:0006002	fructose 6-phosphate metabolic process	BP
1	4	4.64061170756	-	1.99e-02	GO:0010868	negative regulation of triglyceride biosynthetic process	BP
1	4	4.64061170756	-	2.98e-02	GO:0032286	central nervous system myelin maintenance	BP
1	4	4.64061170756	-	2.98e-02	GO:0006054	N-acetylneuraminate metabolic process	BP
1	4	4.64061170756	-	2.98e-02	GO:0072606	interleukin-8 secretion	BP
1	4	4.64061170756	-	2.98e-02	GO:1900738	positive regulation of phospholipase C-activating G-protein coupled receptor signaling pathway	BP
1	4	4.64061170756	-	2.98e-02	GO:0021938	smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation	BP
1	4	4.64061170756	-	2.98e-02	GO:0033088	negative regulation of immature T cell proliferation in thymus	BP
1	4	4.64061170756	-	2.98e-02	GO:1901097	negative regulation of autophagosome maturation	BP
1	4	4.64061170756	-	2.98e-02	GO:0051055	negative regulation of lipid biosynthetic process	BP
1	4	4.64061170756	-	2.98e-02	GO:0046596	regulation of viral entry into host cell	BP
1	4	4.64061170756	-	2.98e-02	GO:2001274	negative regulation of glucose import in response to insulin stimulus	BP
1	4	4.64061170756	-	2.98e-02	GO:0070945	neutrophil mediated killing of gram-negative bacterium	BP
1	4	4.64061170756	-	3.95e-02	GO:0035655	interleukin-18-mediated signaling pathway	BP
1	4	4.64061170756	-	3.95e-02	GO:0016240	autophagosome membrane docking	BP
1	4	4.64061170756	-	3.95e-02	GO:0030043	actin filament fragmentation	BP
1	4	4.64061170756	-	3.95e-02	GO:0008356	asymmetric cell division	BP
1	4	4.64061170756	-	3.95e-02	GO:0032079	positive regulation of endodeoxyribonuclease activity	BP
1	4	4.64061170756	-	3.95e-02	GO:0016080	synaptic vesicle targeting	BP
1	4	4.64061170756	-	3.95e-02	GO:0071896	protein localization to adherens junction	BP
1	4	4.64061170756	-	3.95e-02	GO:0035089	establishment of apical/basal cell polarity	BP
1	4	4.64061170756	-	3.95e-02	GO:2000002	negative regulation of DNA damage checkpoint	BP
1	4	4.64061170756	-	3.95e-02	GO:2000491	positive regulation of hepatic stellate cell activation	BP
1	4	4.64061170756	-	3.95e-02	GO:0060033	anatomical structure regression	BP
1	4	4.64061170756	-	3.95e-02	GO:1990182	exosomal secretion	BP
1	4	4.64061170756	-	3.95e-02	GO:1903690	negative regulation of wound healing, spreading of epidermal cells	BP
1	4	4.64061170756	-	3.95e-02	GO:0008105	asymmetric protein localization	BP
1	4	4.64061170756	-	3.95e-02	GO:0090170	regulation of Golgi inheritance	BP
1	4	4.64061170756	-	3.95e-02	GO:0006534	cysteine metabolic process	BP
1	4	4.64061170756	-	3.95e-02	GO:0071866	negative regulation of apoptotic process in bone marrow	BP
1	4	4.64061170756	-	3.95e-02	GO:0010822	positive regulation of mitochondrion organization	BP
1	4	4.64061170756	-	3.95e-02	GO:0031999	negative regulation of fatty acid beta-oxidation	BP
1	4	4.64061170756	-	3.95e-02	GO:0030223	neutrophil differentiation	BP
1	4	4.64061170756	-	3.95e-02	GO:1904637	cellular response to ionomycin	BP
1	4	4.64061170756	-	3.95e-02	GO:0021943	formation of radial glial scaffolds	BP
1	4	4.64061170756	-	3.95e-02	GO:0033686	positive regulation of luteinizing hormone secretion	BP
1	4	4.64061170756	-	3.95e-02	GO:0006924	activation-induced cell death of T cells	BP
1	4	4.64061170756	-	3.95e-02	GO:0038108	negative regulation of appetite by leptin-mediated signaling pathway	BP
1	4	4.64061170756	-	3.95e-02	GO:0045906	negative regulation of vasoconstriction	BP
1	4	4.64061170756	-	3.95e-02	GO:0048633	positive regulation of skeletal muscle tissue growth	BP
1	4	4.64061170756	-	3.95e-02	GO:0021955	central nervous system neuron axonogenesis	BP
1	4	4.64061170756	-	3.95e-02	GO:0051645	Golgi localization	BP
1	4	4.64061170756	-	2.98e-02	GO:0004647	phosphoserine phosphatase activity	MF
1	4	4.64061170756	-	2.98e-02	GO:0001032	RNA polymerase III type 3 promoter DNA binding	MF
1	4	4.64061170756	-	3.95e-02	GO:0005329	dopamine transmembrane transporter activity	MF
1	4	4.64061170756	-	3.95e-02	GO:0070053	thrombospondin receptor activity	MF
1	4	4.64061170756	-	3.95e-02	GO:0043125	ErbB-3 class receptor binding	MF
3	13	4.52513449014	-	1.53e-04	GO:0046628	positive regulation of insulin receptor signaling pathway	BP
3	13	4.52513449014	-	2.03e-04	GO:0019395	fatty acid oxidation	BP
2	9	4.47068670612	-	2.68e-03	GO:0030836	positive regulation of actin filament depolymerization	BP
2	9	4.47068670612	-	2.68e-03	GO:0006111	regulation of gluconeogenesis	BP
2	9	4.47068670612	-	3.43e-03	GO:0042304	regulation of fatty acid biosynthetic process	BP
2	9	4.47068670612	-	3.43e-03	GO:0033762	response to glucagon	BP
2	9	4.47068670612	-	3.43e-03	GO:0032000	positive regulation of fatty acid beta-oxidation	BP
3	14	4.41821928622	-	2.62e-04	GO:0014912	negative regulation of smooth muscle cell migration	BP
3	14	4.41821928622	-	3.31e-04	GO:0048009	insulin-like growth factor receptor signaling pathway	BP
5	24	4.37757730172	-	3.43e-06	GO:0030295	protein kinase activator activity	MF
3	15	4.31868361267	-	4.10e-04	GO:0031929	TOR signaling	BP
2	10	4.31868361267	-	1.46e-03	GO:0002021	response to dietary excess	BP
2	10	4.31868361267	-	4.26e-03	GO:0051918	negative regulation of fibrinolysis	BP
2	10	4.31868361267	-	4.26e-03	GO:0031115	negative regulation of microtubule polymerization	BP
2	10	4.31868361267	-	4.26e-03	GO:0044320	cellular response to leptin stimulus	BP
1	5	4.31868361267	-	1.99e-02	GO:0043270	positive regulation of ion transport	BP
1	5	4.31868361267	-	2.98e-02	GO:0048513	animal organ development	BP
1	5	4.31868361267	-	2.98e-02	GO:0021879	forebrain neuron differentiation	BP
1	5	4.31868361267	-	2.98e-02	GO:0032714	negative regulation of interleukin-5 production	BP
1	5	4.31868361267	-	3.95e-02	GO:0035630	bone mineralization involved in bone maturation	BP
1	5	4.31868361267	-	3.95e-02	GO:0030300	regulation of intestinal cholesterol absorption	BP
1	5	4.31868361267	-	3.95e-02	GO:0001302	replicative cell aging	BP
1	5	4.31868361267	-	3.95e-02	GO:0045542	positive regulation of cholesterol biosynthetic process	BP
1	5	4.31868361267	-	3.95e-02	GO:0021696	cerebellar cortex morphogenesis	BP
1	5	4.31868361267	-	4.91e-02	GO:0072656	maintenance of protein location in mitochondrion	BP
1	5	4.31868361267	-	4.91e-02	GO:0072655	establishment of protein localization to mitochondrion	BP
1	5	4.31868361267	-	4.91e-02	GO:0034134	toll-like receptor 2 signaling pathway	BP
1	5	4.31868361267	-	4.91e-02	GO:0016202	regulation of striated muscle tissue development	BP
1	5	4.31868361267	-	4.91e-02	GO:0061624	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate	BP
1	5	4.31868361267	-	4.91e-02	GO:1902262	apoptotic process involved in blood vessel morphogenesis	BP
1	5	4.31868361267	-	4.91e-02	GO:0045063	T-helper 1 cell differentiation	BP
1	5	4.31868361267	-	4.91e-02	GO:1904714	regulation of chaperone-mediated autophagy	BP
1	5	4.31868361267	-	4.91e-02	GO:0060179	male mating behavior	BP
1	5	4.31868361267	-	4.91e-02	GO:0034109	homotypic cell-cell adhesion	BP
1	5	4.31868361267	-	4.91e-02	GO:0010830	regulation of myotube differentiation	BP
1	5	4.31868361267	-	4.91e-02	GO:0045843	negative regulation of striated muscle tissue development	BP
1	5	4.31868361267	-	4.91e-02	GO:0015697	quaternary ammonium group transport	BP
1	5	4.31868361267	-	4.91e-02	GO:0030854	positive regulation of granulocyte differentiation	BP
1	5	4.31868361267	-	4.91e-02	GO:0071332	cellular response to fructose stimulus	BP
1	5	4.31868361267	-	4.91e-02	GO:0071376	cellular response to corticotropin-releasing hormone stimulus	BP
1	5	4.31868361267	-	4.91e-02	GO:0071864	positive regulation of cell proliferation in bone marrow	BP
1	5	4.31868361267	-	4.91e-02	GO:0048341	paraxial mesoderm formation	BP
1	5	4.31868361267	-	4.91e-02	GO:1903416	response to glycoside	BP
1	5	4.31868361267	-	4.91e-02	GO:0060603	mammary gland duct morphogenesis	BP
1	5	4.31868361267	-	4.91e-02	GO:0032713	negative regulation of interleukin-4 production	BP
1	5	4.31868361267	-	4.91e-02	GO:0090335	regulation of brown fat cell differentiation	BP
1	5	4.31868361267	-	4.91e-02	GO:0051220	cytoplasmic sequestering of protein	BP
1	5	4.31868361267	-	4.91e-02	GO:0098887	neurotransmitter receptor transport, endosome to postsynaptic membrane	BP
1	5	4.31868361267	-	4.91e-02	GO:0033153	T cell receptor V(D)J recombination	BP
1	5	4.31868361267	-	4.91e-02	GO:0021861	forebrain radial glial cell differentiation	BP
1	5	4.31868361267	-	4.91e-02	GO:1900015	regulation of cytokine production involved in inflammatory response	BP
1	5	4.31868361267	-	4.91e-02	GO:0048639	positive regulation of developmental growth	BP
1	5	4.31868361267	-	4.91e-02	GO:0071681	cellular response to indole-3-methanol	BP
3	15	4.31868361267	-	3.31e-04	GO:0005161	platelet-derived growth factor receptor binding	MF
1	5	4.31868361267	-	3.95e-02	GO:0070290	N-acylphosphatidylethanolamine-specific phospholipase D activity	MF
1	5	4.31868361267	-	3.95e-02	GO:0098519	nucleotide phosphatase activity, acting on free nucleotides	MF
1	5	4.31868361267	-	4.91e-02	GO:0051373	FATZ binding	MF
1	5	4.31868361267	-	4.91e-02	GO:0030284	estrogen receptor activity	MF
1	5	4.31868361267	-	4.91e-02	GO:0048029	monosaccharide binding	MF
1	5	4.31868361267	-	4.91e-02	GO:0030235	nitric-oxide synthase regulator activity	MF
1	5	4.31868361267	-	4.91e-02	GO:0015651	quaternary ammonium group transmembrane transporter activity	MF
1	5	4.31868361267	-	4.91e-02	GO:0070061	fructose binding	MF
3	16	4.22557420828	-	5.01e-04	GO:0045725	positive regulation of glycogen biosynthetic process	BP
2	11	4.18118008892	-	2.68e-03	GO:0002089	lens morphogenesis in camera-type eye	BP
2	11	4.18118008892	-	4.26e-03	GO:0001944	vasculature development	BP
2	11	4.18118008892	-	4.26e-03	GO:0045945	positive regulation of transcription from RNA polymerase III promoter	BP
2	11	4.18118008892	-	4.26e-03	GO:0045792	negative regulation of cell size	BP
2	11	4.18118008892	-	5.17e-03	GO:0043276	anoikis	BP
2	11	4.18118008892	-	5.17e-03	GO:0006853	carnitine shuttle	BP
2	11	4.18118008892	-	5.17e-03	GO:0016208	AMP binding	MF
3	17	4.13811136703	-	4.10e-04	GO:0071380	cellular response to prostaglandin E stimulus	BP
2	12	4.05564920684	-	4.26e-03	GO:0030239	myofibril assembly	BP
2	12	4.05564920684	-	5.17e-03	GO:0030833	regulation of actin filament polymerization	BP
2	12	4.05564920684	-	5.17e-03	GO:2000505	regulation of energy homeostasis	BP
2	12	4.05564920684	-	6.16e-03	GO:0045820	negative regulation of glycolytic process	BP
1	6	4.05564920684	-	2.98e-02	GO:0051552	flavone metabolic process	BP
1	6	4.05564920684	-	2.98e-02	GO:0071286	cellular response to magnesium ion	BP
1	6	4.05564920684	-	3.95e-02	GO:1990845	adaptive thermogenesis	BP
