#Id Score P-value
9841 0.060321 0.5271003
23559 0.060321 0.5271003
92609 0.06032 0.5271003
4149 0.06032 0.5271003
2101 0.060318 0.5271003
4957 0.060317 0.5271003
8379 0.060316 0.5271003
4956 0.060316 0.5271003
9935 0.060315 0.5271003
9382 0.060314 0.5271003
22974 0.060314 0.5271003
488 0.060314 0.5271003
4356 0.060313 0.5271003
8301 0.060313 0.5271003
79156 0.060313 0.5271003
402 0.060312 0.5271003
54815 0.060311 0.5271003
27023 0.06031 0.5271003
51366 0.060309 0.5271003
4602 0.060308 0.5271003
8078 0.060308 0.5271003
28960 0.060308 0.5271003
9252 0.060307 0.5271003
151871 0.060307 0.5271003
11334 0.060307 0.5271003
90780 0.060306 0.5271003
5467 0.060305 0.5271003
1053 0.060304 0.5271003
51136 0.060302 0.5271003
414157 0.060301 0.5271003
79666 0.060301 0.5271003
201965 0.0603 0.5271003
2151 0.060299 0.5271003
9462 0.060297 0.5271003
100132565 0.060297 0.5271003
148281 0.060293 0.5271003
55080 0.060293 0.5271003
23493 0.060292 0.5271003
2832 0.060292 0.5271003
7024 0.060291 0.5271003
4601 0.060289 0.5271003
8888 0.060289 0.5271003
388 0.060289 0.5271003
387521 0.060287 0.5271003
387522 0.060287 0.5271003
7335 0.060287 0.5271003
3799 0.060286 0.5271003
113130 0.060285 0.5271003
23392 0.060285 0.5271003
6611 0.060285 0.5271003
55342 0.060284 0.5271003
2273 0.060284 0.5271003
283989 0.060283 0.5271003
3454 0.060283 0.5271003
7325 0.060281 0.5271003
6687 0.06028 0.5271003
51265 0.060279 0.5271003
5991 0.060278 0.5271003
5496 0.060278 0.5271003
6872 0.060278 0.5271003
2521 0.060277 0.5271003
5092 0.060275 0.5271003
403 0.060274 0.5271003
3887 0.060272 0.5271003
55197 0.06027 0.5271003
84062 0.06027 0.5271003
27430 0.060269 0.5271003
11235 0.060269 0.5271003
10498 0.060268 0.5271003
6311 0.060267 0.5271003
6304 0.060266 0.5271003
7733 0.060265 0.5271003
29789 0.060263 0.5271003
6778 0.06026 0.5271003
648 0.06026 0.5271003
100532731 0.06026 0.5271003
8500 0.060258 0.5271003
79038 0.060257 0.5271003
2935 0.060257 0.5271003
22885 0.060256 0.5271003
7486 0.060256 0.5271003
55157 0.060256 0.5271003
441150 0.060254 0.5271003
5493 0.060251 0.5271003
26007 0.060251 0.5271003
79589 0.06025 0.5271003
57695 0.060249 0.5271003
8666 0.060248 0.5271003
9168 0.060247 0.5271003
118 0.060247 0.5271003
64927 0.060246 0.5271003
10228 0.060245 0.5271003
729233 0.060245 0.5271003
122183 0.060245 0.5271003
729250 0.060245 0.5271003
105370298 0.060245 0.5271003
729246 0.060245 0.5271003
729240 0.060245 0.5271003
57630 0.060243 0.5271003
138065 0.060239 0.5271003
55743 0.060239 0.5271003
3609 0.060238 0.5271003
200205 0.060237 0.5271003
167838 0.060236 0.5271003
7027 0.060232 0.5271003
51352 0.060231 0.5271003
55644 0.060229 0.5271003
23468 0.060227 0.5271003
342667 0.060226 0.5271003
64081 0.060223 0.5271003
9616 0.060222 0.5271003
126382 0.06022 0.5271003
151887 0.06022 0.5271003
79058 0.060219 0.5271003
80254 0.060218 0.5271003
9126 0.060216 0.5271003
677 0.060216 0.5271003
10743 0.060215 0.5271003
23334 0.060215 0.5271003
5307 0.060215 0.5271003
79794 0.060212 0.5271003
220108 0.060211 0.5271003
6844 0.060211 0.5271003
498 0.06021 0.5271003
9212 0.060209 0.5271003
57188 0.060208 0.5271003
8975 0.060207 0.5271003
28966 0.060207 0.5271003
5162 0.060206 0.5271003
4692 0.060206 0.5271003
378 0.060205 0.5271003
2923 0.060205 0.5271003
57048 0.060204 0.5271003
4034 0.060204 0.5271003
9170 0.060201 0.5271003
3050 0.0602 0.5271003
199720 0.0602 0.5271003
10109 0.060197 0.5271003
51530 0.060197 0.5271003
1838 0.060195 0.5271003
155435 0.060195 0.5271003
10095 0.060192 0.5271003
429 0.060191 0.5271003
54906 0.06019 0.5271003
4059 0.060189 0.5271003
9351 0.060189 0.5271003
6601 0.060185 0.5271003
23157 0.060184 0.5271003
1207 0.060182 0.5271003
10040 0.060181 0.5271003
1448 0.060175 0.5271003
8665 0.060175 0.5271003
3921 0.060173 0.5271003
28970 0.060172 0.5271003
3397 0.060171 0.5271003
1059 0.06017 0.5271003
51334 0.060169 0.5271003
10534 0.060166 0.5271003
55755 0.060165 0.5271003
5019 0.060164 0.5271003
9448 0.060164 0.5271003
147700 0.060161 0.5271003
7580 0.060159 0.5271003
11221 0.060158 0.5271003
23020 0.060158 0.5271003
80128 0.060158 0.5271003
5707 0.060157 0.5271003
4867 0.060154 0.5271003
1312 0.060154 0.5271003
8115 0.060148 0.5271003
80198 0.060148 0.5271003
56259 0.060145 0.5271003
25844 0.060145 0.5271003
3181 0.060145 0.5271003
11065 0.060144 0.5271003
1656 0.060139 0.5271003
8773 0.060139 0.5271003
6599 0.060137 0.5271003
6445 0.060136 0.5271003
4331 0.060135 0.5271003
10059 0.060135 0.5271003
80700 0.060132 0.5271003
221504 0.060129 0.5271003
10589 0.060129 0.5271003
51444 0.060129 0.5271003
7520 0.060128 0.5271003
55915 0.060128 0.5271003
5119 0.060127 0.5271003
3324 0.060126 0.5271003
89796 0.060125 0.5271003
1412 0.060124 0.5271003
196441 0.06012 0.5271003
55231 0.060118 0.5271003
337974 0.060117 0.5271003
5230 0.060117 0.5271003
7171 0.060117 0.5271003
2783 0.060116 0.5271003
9768 0.060116 0.5271003
29959 0.060116 0.5271003
56344 0.060114 0.5271003
5048 0.060106 0.5271003
23064 0.060105 0.5271003
115265 0.060103 0.5271003
51447 0.060103 0.5271003
10262 0.060101 0.5271003
9439 0.060101 0.5271003
3735 0.0601 0.5271003
353332 0.0601 0.5271003
3841 0.060099 0.5271003
1390 0.060099 0.5271003
10209 0.060097 0.5271003
29978 0.060097 0.5271003
10423 0.060096 0.5271003
1478 0.060095 0.5271003
10342 0.060094 0.5271003
7707 0.060094 0.5271003
3205 0.06009 0.5271003
4105 0.06009 0.5271003
51079 0.06009 0.5271003
3837 0.060089 0.5271003
266697 0.060088 0.5271003
9793 0.060087 0.5271003
64782 0.060086 0.5271003
100131997 0.06008 0.5271003
2804 0.060078 0.5271003
8661 0.060077 0.5271003
3978 0.060075 0.5271003
2915 0.060074 0.5271003
3275 0.060073 0.5271003
160065 0.06007 0.5271003
9354 0.06007 0.5271003
26986 0.060069 0.5271003
5027 0.060069 0.5271003
10494 0.060067 0.5271003
28986 0.060066 0.5271003
554313 0.060063 0.5271003
8359 0.060063 0.5271003
8370 0.060063 0.5271003
8294 0.060063 0.5271003
8361 0.060063 0.5271003
8360 0.060063 0.5271003
8363 0.060063 0.5271003
8362 0.060063 0.5271003
8365 0.060063 0.5271003
8364 0.060063 0.5271003
8367 0.060063 0.5271003
8366 0.060063 0.5271003
8368 0.060063 0.5271003
121504 0.060063 0.5271003
3910 0.060061 0.5271003
5685 0.06006 0.5271003
25885 0.06006 0.5271003
5148 0.060059 0.5271003
8396 0.060058 0.5271003
3939 0.060057 0.5271003
55236 0.060056 0.5271003
6241 0.060055 0.5271003
5214 0.060054 0.5271003
63940 0.060054 0.5271003
10226 0.060048 0.5271003
283551 0.060045 0.5271003
9960 0.060044 0.5271003
3798 0.060044 0.5271003
9454 0.060044 0.5271003
64422 0.060043 0.5271003
29994 0.060043 0.5271003
79622 0.060039 0.5271003
116840 0.060038 0.5271003
285093 0.060037 0.5271003
493829 0.060033 0.5271003
54544 0.060033 0.5271003
51371 0.060032 0.5271003
9921 0.060031 0.5271003
4879 0.060029 0.5271003
222894 0.060028 0.5271003
2332 0.060028 0.5271003
3092 0.060028 0.5271003
10236 0.060028 0.5271003
10111 0.060027 0.5271003
8798 0.060026 0.5271003
7227 0.060024 0.5271003
81030 0.060024 0.5271003
23132 0.060024 0.5271003
79657 0.060022 0.5271003
51309 0.060021 0.5271003
168433 0.060021 0.5271003
79173 0.060021 0.5271003
4628 0.06002 0.5271003
708 0.06002 0.5271003
10920 0.060018 0.5271003
80169 0.060017 0.5271003
3603 0.060017 0.5271003
79444 0.060017 0.5271003
22888 0.060015 0.5271003
57674 0.060014 0.5271003
22983 0.060014 0.5271003
6616 0.060014 0.5271003
3843 0.060012 0.5271003
54819 0.060011 0.5271003
4361 0.060011 0.5271003
10397 0.060009 0.5271003
84186 0.060008 0.5271003
342371 0.060008 0.5271003
54472 0.060008 0.5271003
5708 0.060007 0.5271003
3581 0.060007 0.5271003
167826 0.060006 0.5271003
6249 0.060006 0.5271003
7574 0.060006 0.5271003
124540 0.060005 0.5271003
51105 0.060004 0.5271003
5962 0.060004 0.5271003
56891 0.060004 0.5271003
4001 0.059999 0.9295021
23265 0.059998 0.9295021
3925 0.059998 0.9295021
3430 0.059995 0.9295021
51074 0.059995 0.9295021
10020 0.059992 0.9295021
5198 0.059991 0.9295021
10376 0.059988 0.9295021
10640 0.059986 0.9295021
285782 0.059984 0.9295021
5624 0.059983 0.9295021
51035 0.059983 0.9295021
8780 0.059982 0.9295021
55805 0.05998 0.9295021
3350 0.05998 0.9295021
64745 0.059979 0.9295021
5077 0.059978 0.9295021
55284 0.059976 0.9295021
10656 0.059976 0.9295021
1002 0.059976 0.9295021
22872 0.059974 0.9295021
8880 0.059973 0.9295021
5706 0.059973 0.9295021
90407 0.059972 0.9295021
93145 0.059972 0.9295021
114792 0.059969 0.9295021
2752 0.059969 0.9295021
10533 0.059968 0.9295021
4351 0.059968 0.9295021
64718 0.059966 0.9295021
65259 0.059966 0.9295021
83759 0.059966 0.9295021
665 0.059965 0.9295021
22995 0.059964 0.9295021
10097 0.059963 0.9295021
80178 0.05996 0.9295021
4747 0.059959 0.9295021
10488 0.059958 0.9295021
4134 0.059956 0.9295021
5861 0.059955 0.9295021
6672 0.059955 0.9295021
10919 0.059953 0.9295021
353139 0.059953 0.9295021
27332 0.059953 0.9295021
6595 0.059951 0.9295021
25957 0.059951 0.9295021
1938 0.05995 0.9295021
1959 0.05995 0.9295021
51729 0.059948 0.9295021
50717 0.059947 0.9295021
284680 0.059947 0.9295021
29888 0.059947 0.9295021
55159 0.059946 0.9295021
51132 0.059945 0.9295021
3301 0.059941 0.9295021
3687 0.059936 0.9295021
59348 0.059935 0.9295021
5286 0.059934 0.9295021
6569 0.059934 0.9295021
9946 0.059932 0.9295021
3936 0.059932 0.9295021
22992 0.059931 0.9295021
84790 0.05993 0.9295021
55905 0.059928 0.9295021
129807 0.059925 0.9295021
5688 0.059924 0.9295021
10107 0.059923 0.9295021
8932 0.059921 0.9295021
58533 0.05992 0.9295021
7416 0.05992 0.9295021
57649 0.059919 0.9295021
374879 0.059918 0.9295021
146894 0.059918 0.9295021
27315 0.059918 0.9295021
6275 0.059917 0.9295021
51296 0.059917 0.9295021
10036 0.059914 0.9295021
130560 0.059913 0.9295021
25901 0.059912 0.9295021
51720 0.059912 0.9295021
285205 0.059911 0.9295021
26508 0.059909 0.9295021
10849 0.059909 0.9295021
118738 0.059908 0.9295021
132851 0.059902 0.9295021
23022 0.059902 0.9295021
8315 0.059901 0.9295021
64771 0.059901 0.9295021
284338 0.059901 0.9295021
261726 0.0599 0.9295021
10101 0.059898 0.9295021
158787 0.059898 0.9295021
51019 0.059898 0.9295021
65057 0.059895 0.9295021
116349 0.059895 0.9295021
23421 0.059891 0.9295021
9218 0.059891 0.9295021
51324 0.05989 0.9295021
11063 0.05989 0.9295021
9627 0.05989 0.9295021
5713 0.05989 0.9295021
6675 0.05989 0.9295021
91289 0.059889 0.9295021
4978 0.059889 0.9295021
6299 0.059888 0.9295021
285367 0.059887 0.9295021
60592 0.059886 0.9295021
51009 0.059885 0.9295021
5837 0.059885 0.9295021
3316 0.059883 0.9295021
2250 0.059882 0.9295021
79960 0.059882 0.9295021
183 0.059882 0.9295021
80145 0.05988 0.9295021
23583 0.05988 0.9295021
11100 0.059875 0.9295021
4824 0.059872 0.9295021
64783 0.059871 0.9295021
132158 0.05987 0.9295021
6092 0.059867 0.9295021
2791 0.059867 0.9295021
6786 0.059865 0.9295021
284390 0.059862 0.9295021
164592 0.059862 0.9295021
9520 0.059856 0.9295021
6926 0.059852 0.9295021
2634 0.059851 0.9295021
83719 0.059851 0.9295021
8877 0.059845 0.9295021
59343 0.059844 0.9295021
9972 0.059844 0.9295021
2171 0.059842 0.9295021
9026 0.059842 0.9295021
11127 0.05984 0.9295021
5313 0.059838 0.9295021
146849 0.059834 0.9295021
5701 0.059834 0.9295021
2710 0.059834 0.9295021
5451 0.059833 0.9295021
84527 0.059829 0.9295021
5690 0.059828 0.9295021
60370 0.059827 0.9295021
23503 0.059824 0.9295021
88455 0.059824 0.9295021
55150 0.059824 0.9295021
825 0.059824 0.9295021
55684 0.059824 0.9295021
30851 0.059821 0.9295021
55553 0.059821 0.9295021
84285 0.059821 0.9295021
112939 0.05982 0.9295021
1660 0.05982 0.9295021
10728 0.059817 0.9295021
144132 0.059817 0.9295021
6662 0.059815 0.9295021
57805 0.059815 0.9295021
28964 0.059811 0.9295021
6603 0.05981 0.9295021
22978 0.059809 0.9295021
3376 0.059809 0.9295021
128439 0.059808 0.9295021
2740 0.059807 0.9295021
112398 0.059807 0.9295021
55536 0.059806 0.9295021
1911 0.059805 0.9295021
5715 0.059804 0.9295021
3983 0.0598 0.9295021
26039 0.059798 0.9295021
7515 0.059798 0.9295021
9702 0.059797 0.9295021
1535 0.059796 0.9295021
8862 0.059795 0.9295021
80308 0.059795 0.9295021
84300 0.059793 0.9295021
9666 0.059793 0.9295021
23635 0.059791 0.9295021
51763 0.059791 0.9295021
3628 0.059788 0.9295021
23126 0.059788 0.9295021
28793 0.059788 0.9295021
9554 0.059786 0.9295021
51100 0.059784 0.9295021
166979 0.059784 0.9295021
55554 0.059784 0.9295021
158 0.059783 0.9295021
4435 0.059783 0.9295021
27129 0.059782 0.9295021
81846 0.059781 0.9295021
23450 0.05978 0.9295021
26009 0.059779 0.9295021
79642 0.059778 0.9295021
143241 0.059778 0.9295021
22827 0.059773 0.9295021
54520 0.059771 0.9295021
5049 0.059771 0.9295021
159989 0.059768 0.9295021
84221 0.059764 0.9295021
11198 0.059763 0.9295021
9674 0.059763 0.9295021
10492 0.059762 0.9295021
3028 0.059761 0.9295021
95 0.059759 0.9295021
202051 0.059759 0.9295021
4799 0.059754 0.9295021
2161 0.059754 0.9295021
10445 0.059753 0.9295021
10487 0.059747 0.9295021
79874 0.059746 0.9295021
2873 0.059746 0.9295021
79807 0.059744 0.9295021
29922 0.059743 0.9295021
1329 0.059741 0.9295021
5928 0.05974 0.9295021
5700 0.059737 0.9295021
4920 0.059737 0.9295021
55624 0.059736 0.9295021
22795 0.059734 0.9295021
9587 0.059734 0.9295021
5567 0.059733 0.9295021
163050 0.059732 0.9295021
6513 0.059727 0.9295021
27287 0.059727 0.9295021
3661 0.059725 0.9295021
84446 0.059725 0.9295021
84232 0.059724 0.9295021
142940 0.059724 0.9295021
121274 0.059722 0.9295021
167153 0.059722 0.9295021
84126 0.059721 0.9295021
473 0.05972 0.9295021
2909 0.059718 0.9295021
819 0.059717 0.9295021
10277 0.059716 0.9295021
7402 0.059715 0.9295021
8724 0.059713 0.9295021
8771 0.059713 0.9295021
5686 0.059712 0.9295021
9247 0.059711 0.9295021
50943 0.05971 0.9295021
26190 0.059707 0.9295021
79177 0.059707 0.9295021
92906 0.059702 0.9295021
220988 0.0597 0.9295021
654364 0.059699 0.9295021
4831 0.059699 0.9295021
6015 0.059698 0.9295021
7071 0.059698 0.9295021
5436 0.059697 0.9295021
5634 0.059695 0.9295021
91252 0.059694 0.9295021
26092 0.059693 0.9295021
84764 0.059693 0.9295021
408050 0.059693 0.9295021
79050 0.059691 0.9295021
57332 0.059691 0.9295021
90480 0.059688 0.9295021
8335 0.059688 0.9295021
9443 0.059688 0.9295021
3012 0.059688 0.9295021
6663 0.059687 0.9295021
4302 0.059686 0.9295021
60314 0.059682 0.9295021
51535 0.05968 0.9295021
5885 0.059679 0.9295021
6635 0.059678 0.9295021
8805 0.059676 0.9295021
26277 0.059673 0.9295021
168417 0.059671 0.9295021
6652 0.059671 0.9295021
1874 0.059668 0.9295021
9412 0.059668 0.9295021
56852 0.059666 0.9295021
3087 0.059665 0.9295021
23154 0.059664 0.9295021
10807 0.059663 0.9295021
23136 0.059662 0.9295021
9329 0.05966 0.9295021
11067 0.05966 0.9295021
93611 0.059659 0.9295021
55748 0.059658 0.9295021
94039 0.059657 0.9295021
9001 0.059656 0.9295021
29117 0.059656 0.9295021
255193 0.059655 0.9295021
10213 0.059655 0.9295021
441208 0.059654 0.9295021
6927 0.059653 0.9295021
10054 0.059653 0.9295021
85865 0.059652 0.9295021
51127 0.05965 0.9295021
9020 0.05965 0.9295021
51534 0.059648 0.9295021
5252 0.059648 0.9295021
7004 0.059646 0.9295021
8106 0.059645 0.9295021
57018 0.059643 0.9295021
3757 0.059642 0.9295021
6688 0.059639 0.9295021
5718 0.059637 0.9295021
100 0.059637 0.9295021
8926 0.059636 0.9295021
159 0.059635 0.9295021
11083 0.059633 0.9295021
6418 0.059631 0.9295021
7175 0.05963 0.9295021
23201 0.059626 0.9295021
3240 0.059626 0.9295021
7049 0.059625 0.9295021
4670 0.059625 0.9295021
10813 0.059624 0.9295021
4682 0.059624 0.9295021
84904 0.059623 0.9295021
6125 0.059622 0.9295021
7158 0.059622 0.9295021
3233 0.059622 0.9295021
347517 0.05962 0.9295021
57019 0.05962 0.9295021
79184 0.059618 0.9295021
10781 0.059616 0.9295021
11212 0.059613 0.9295021
83940 0.059613 0.9295021
10749 0.059612 0.9295021
10419 0.059611 0.9295021
6301 0.059611 0.9295021
57559 0.059609 0.9295021
3507 0.059609 0.9295021
10249 0.059608 0.9295021
89953 0.059604 0.9295021
10594 0.059603 0.9295021
599 0.059599 0.9295021
91977 0.059598 0.9295021
25827 0.059597 0.9295021
3185 0.059594 0.9295021
79797 0.059593 0.9295021
55152 0.059592 0.9295021
51569 0.059592 0.9295021
9984 0.059591 0.9295021
143884 0.059588 0.9295021
7165 0.059584 0.9295021
10910 0.059584 0.9295021
85363 0.059584 0.9295021
55738 0.059584 0.9295021
5394 0.059583 0.9295021
91419 0.059582 0.9295021
9422 0.059582 0.9295021
3615 0.059582 0.9295021
9423 0.05958 0.9295021
81532 0.05958 0.9295021
51377 0.05958 0.9295021
29101 0.059577 0.9295021
84033 0.059577 0.9295021
10915 0.059575 0.9295021
81611 0.059575 0.9295021
3416 0.059574 0.9295021
7091 0.059573 0.9295021
28956 0.059572 0.9295021
56984 0.059572 0.9295021
58986 0.059571 0.9295021
80755 0.059569 0.9295021
100885850 0.059569 0.9295021
9267 0.059566 0.9295021
9731 0.059565 0.9295021
3730 0.059565 0.9295021
9341 0.059562 0.9295021
6496 0.059561 0.9295021
4282 0.059561 0.9295021
51316 0.059561 0.9295021
389741 0.059561 0.9295021
55898 0.05956 0.9295021
57215 0.059557 0.9295021
5931 0.059556 0.9295021
54957 0.059555 0.9295021
64147 0.059555 0.9295021
93487 0.059554 0.9295021
5202 0.059552 0.9295021
1052 0.059551 0.9295021
153527 0.05955 0.9295021
57819 0.05955 0.9295021
23122 0.059549 0.9295021
7355 0.059548 0.9295021
9377 0.059547 0.9295021
1653 0.059546 0.9295021
5434 0.059539 0.9295021
5589 0.059538 0.9295021
10475 0.059537 0.9295021
10069 0.059537 0.9295021
863 0.059537 0.9295021
23426 0.059535 0.9295021
23787 0.059534 0.9295021
22933 0.059531 0.9295021
7918 0.059531 0.9295021
23479 0.05953 0.9295021
1281 0.059529 0.9295021
5725 0.059529 0.9295021
7336 0.059529 0.9295021
84106 0.059526 0.9295021
1315 0.059526 0.9295021
6103 0.059521 0.9295021
29946 0.059521 0.9295021
391104 0.05952 0.9295021
7871 0.059516 0.9295021
134492 0.059516 0.9295021
10286 0.059516 0.9295021
80864 0.059516 0.9295021
60496 0.059515 0.9295021
9748 0.059514 0.9295021
26146 0.059513 0.9295021
410 0.059511 0.9295021
1979 0.059511 0.9295021
8326 0.059511 0.9295021
4507 0.05951 0.9295021
3047 0.059505 0.9295021
5310 0.059504 0.9295021
27148 0.0595 0.9295021
10362 0.059498 0.9295021
654346 0.059497 0.9295021
56906 0.059496 0.9295021
1475 0.059493 0.9295021
3267 0.059492 0.9295021
9643 0.059492 0.9295021
11051 0.059492 0.9295021
7633 0.059491 0.9295021
57542 0.059491 0.9295021
3104 0.059491 0.9295021
51759 0.059491 0.9295021
54888 0.05949 0.9295021
124245 0.059489 0.9295021
54464 0.059488 0.9295021
22823 0.059488 0.9295021
11116 0.059486 0.9295021
1468 0.059485 0.9295021
10383 0.059485 0.9295021
1727 0.059484 0.9295021
84688 0.059484 0.9295021
83695 0.059483 0.9295021
9097 0.059482 0.9295021
100653194 0.059479 0.9295021
10326 0.059479 0.9295021
11243 0.059478 0.9295021
100527963 0.059478 0.9295021
23193 0.059475 0.9295021
9219 0.059474 0.9295021
23673 0.059473 0.9295021
51540 0.059469 0.9295021
64837 0.059469 0.9295021
11170 0.059469 0.9295021
2782 0.059467 0.9295021
2617 0.059466 0.9295021
7711 0.059463 0.9295021
8649 0.059463 0.9295021
7571 0.059462 0.9295021
254187 0.059461 0.9295021
158399 0.05946 0.9295021
6908 0.059459 0.9295021
8028 0.059459 0.9295021
29925 0.059458 0.9295021
10042 0.059458 0.9295021
148413 0.059456 0.9295021
3956 0.059455 0.9295021
93664 0.059455 0.9295021
147179 0.059453 0.9295021
1802 0.059452 0.9295021
8575 0.05945 0.9295021
415117 0.059448 0.9295021
284403 0.059448 0.9295021
5768 0.059448 0.9295021
5110 0.059447 0.9295021
79867 0.059446 0.9295021
6666 0.05944 0.9295021
4773 0.05944 0.9295021
5441 0.05944 0.9295021
6640 0.059439 0.9295021
261734 0.059439 0.9295021
10598 0.059438 0.9295021
164 0.059438 0.9295021
9747 0.059437 0.9295021
23451 0.059437 0.9295021
9092 0.059437 0.9295021
4297 0.059436 0.9295021
1876 0.059434 0.9295021
148932 0.059431 0.9295021
11021 0.059431 0.9295021
9533 0.059431 0.9295021
11073 0.059428 0.9295021
4637 0.059427 0.9295021
4688 0.059427 0.9295021
5687 0.059424 0.9295021
4336 0.059423 0.9295021
92840 0.059422 0.9295021
56252 0.059418 0.9295021
494470 0.059417 0.9295021
375307 0.059417 0.9295021
7288 0.059416 0.9295021
871 0.059413 0.9295021
153733 0.059412 0.9295021
64787 0.059412 0.9295021
93474 0.05941 0.9295021
5358 0.05941 0.9295021
147660 0.059409 0.9295021
6830 0.059409 0.9295021
1465 0.059406 0.9295021
9853 0.059404 0.9295021
51548 0.059403 0.9295021
83538 0.059403 0.9295021
22950 0.059403 0.9295021
255488 0.059401 0.9295021
5689 0.059398 0.9295021
55510 0.059398 0.9295021
9413 0.059396 0.9295021
79760 0.059392 0.9295021
6194 0.059392 0.9295021
515 0.059391 0.9295021
55125 0.05939 0.9295021
91661 0.05939 0.9295021
81544 0.059387 0.9295021
10327 0.059387 0.9295021
93185 0.059386 0.9295021
5693 0.059386 0.9295021
10072 0.059385 0.9295021
399761 0.05938 0.9295021
6628 0.059376 0.9295021
7257 0.059376 0.9295021
55324 0.059372 0.9295021
2975 0.059372 0.9295021
10078 0.059371 0.9295021
51726 0.05937 0.9295021
85465 0.05937 0.9295021
494514 0.059369 0.9295021
152185 0.059365 0.9295021
266812 0.059364 0.9295021
9493 0.059362 0.9295021
4016 0.059361 0.9295021
27349 0.059357 0.9295021
57715 0.059357 0.9295021
8125 0.059355 0.9295021
2037 0.059354 0.9295021
11124 0.059351 0.9295021
5683 0.05935 0.9295021
90874 0.059346 0.9295021
8942 0.059346 0.9295021
27131 0.059346 0.9295021
7703 0.059345 0.9295021
5094 0.059342 0.9295021
23649 0.05934 0.9295021
11047 0.059338 0.9295021
80184 0.059338 0.9295021
5226 0.059335 0.9295021
54855 0.059334 0.9295021
10549 0.059334 0.9295021
5303 0.059334 0.9295021
84936 0.059327 0.9295021
285533 0.059325 0.9295021
5504 0.059325 0.9295021
6451 0.059324 0.9295021
9242 0.059323 0.9295021
7155 0.059321 0.9295021
26276 0.05932 0.9295021
84467 0.059316 0.9295021
163059 0.059315 0.9295021
348303 0.059315 0.9295021
2720 0.059314 0.9295021
7164 0.059313 0.9295021
5031 0.059313 0.9295021
4733 0.059311 0.9295021
9555 0.059311 0.9295021
4809 0.059305 0.9295021
10238 0.059303 0.9295021
1643 0.059301 0.9295021
7726 0.0593 0.9295021
57684 0.0593 0.9295021
4100 0.059299 0.9295021
51095 0.059298 0.9295021
60492 0.059298 0.9295021
23543 0.059298 0.9295021
283208 0.059295 0.9295021
90589 0.059293 0.9295021
5411 0.059291 0.9295021
91582 0.059291 0.9295021
23352 0.059289 0.9295021
57474 0.059286 0.9295021
7411 0.059284 0.9295021
10189 0.059281 0.9295021
337972 0.05928 0.9295021
57568 0.05928 0.9295021
2593 0.059279 0.9295021
11335 0.059277 0.9295021
9882 0.059276 0.9295021
64396 0.059276 0.9295021
51497 0.059271 0.9295021
26258 0.059268 0.9295021
51400 0.059265 0.9295021
55819 0.059263 0.9295021
51056 0.059263 0.9295021
185 0.059262 0.9295021
219790 0.059262 0.9295021
10573 0.059261 0.9295021
81888 0.059259 0.9295021
84324 0.059258 0.9295021
5720 0.059257 0.9295021
435 0.059255 0.9295021
23095 0.059255 0.9295021
3792 0.059249 0.9295021
9652 0.059248 0.9295021
7385 0.059246 0.9295021
126375 0.059244 0.9295021
10713 0.059242 0.9295021
4234 0.059241 0.9295021
267 0.059241 0.9295021
54107 0.05924 0.9295021
2787 0.059239 0.9295021
8761 0.059237 0.9295021
79685 0.059235 0.9295021
9905 0.059234 0.9295021
147339 0.059234 0.9295021
5546 0.059233 0.9295021
10452 0.059232 0.9295021
84072 0.059231 0.9295021
23640 0.059229 0.9295021
7741 0.059228 0.9295021
5763 0.059227 0.9295021
51382 0.059227 0.9295021
23633 0.059226 0.9295021
26256 0.059224 0.9295021
54442 0.059221 0.9295021
11092 0.059216 0.9295021
14 0.059215 0.9295021
7072 0.059213 0.9295021
90957 0.059209 0.9295021
8216 0.059208 0.9295021
8450 0.059206 0.9295021
23087 0.059206 0.9295021
27247 0.059204 0.9295021
57523 0.059202 0.9295021
85403 0.0592 0.9295021
8663 0.059199 0.9295021
1665 0.059198 0.9295021
7919 0.059198 0.9295021
25816 0.059198 0.9295021
8662 0.059195 0.9295021
6631 0.059195 0.9295021
7979 0.059192 0.9295021
117286 0.059187 0.9295021
5427 0.059187 0.9295021
54069 0.059185 0.9295021
23761 0.05918 0.9295021
10614 0.059178 0.9295021
79607 0.059178 0.9295021
64919 0.059174 0.9295021
26086 0.059172 0.9295021
2098 0.059172 0.9295021
7265 0.059172 0.9295021
11112 0.05917 0.9295021
10926 0.059165 0.9295021
200558 0.059164 0.9295021
51592 0.059164 0.9295021
9282 0.059163 0.9295021
9726 0.059163 0.9295021
66037 0.059162 0.9295021
847 0.059162 0.9295021
26152 0.05916 0.9295021
254173 0.059152 0.9295021
54546 0.059151 0.9295021
10282 0.059149 0.9295021
2058 0.059148 0.9295021
79077 0.059147 0.9295021
56897 0.059146 0.9295021
4171 0.059146 0.9295021
10169 0.059145 0.9295021
11143 0.059143 0.9295021
26205 0.05914 0.9295021
93100 0.059139 0.9295021
5893 0.059138 0.9295021
6632 0.059138 0.9295021
8882 0.059135 0.9295021
1981 0.059135 0.9295021
51142 0.059132 0.9295021
5864 0.059131 0.9295021
79598 0.059131 0.9295021
9181 0.059131 0.9295021
200523 0.05913 0.9295021
81551 0.05913 0.9295021
9343 0.059129 0.9295021
79635 0.059128 0.9295021
6897 0.059125 0.9295021
196403 0.059124 0.9295021
6749 0.059123 0.9295021
51520 0.059121 0.9295021
7753 0.059119 0.9295021
