# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	4.32077599163	-	5.00e-02	GO:0032208	negative regulation of telomere maintenance via recombination	BP
1	1	4.32077599163	-	5.00e-02	GO:0048685	negative regulation of collateral sprouting of intact axon in response to injury	BP
1	1	4.32077599163	-	5.00e-02	GO:1904797	negative regulation of core promoter binding	BP
1	1	4.32077599163	-	5.00e-02	GO:1904792	positive regulation of shelterin complex assembly	BP
1	1	4.32077599163	-	5.00e-02	GO:1904793	regulation of euchromatin binding	BP
1	1	4.32077599163	-	5.00e-02	GO:1903824	negative regulation of telomere single strand break repair	BP
1	1	4.32077599163	-	5.00e-02	GO:0097698	telomere maintenance via base-excision repair	BP
1	1	4.32077599163	-	5.00e-02	GO:0010768	negative regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage	BP
1	1	4.32077599163	-	5.00e-02	GO:0060709	glycogen cell differentiation involved in embryonic placenta development	BP
1	1	4.32077599163	-	5.00e-02	GO:1903376	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	BP
1	1	4.32077599163	-	5.00e-02	GO:1905000	regulation of membrane repolarization during atrial cardiac muscle cell action potential	BP
1	1	4.32077599163	-	5.00e-02	GO:0071301	cellular response to vitamin B1	BP
1	1	4.32077599163	-	5.00e-02	GO:0006117	acetaldehyde metabolic process	BP
1	1	4.32077599163	-	5.00e-02	GO:0090128	regulation of synapse maturation	BP
1	1	4.32077599163	-	5.00e-02	GO:0006638	neutral lipid metabolic process	BP
1	1	4.32077599163	-	5.00e-02	GO:0035624	receptor transactivation	BP
1	1	4.32077599163	-	5.00e-02	GO:1900085	negative regulation of peptidyl-tyrosine autophosphorylation	BP
1	1	4.32077599163	-	5.00e-02	GO:0019089	transmission of virus	BP
1	1	4.32077599163	-	5.00e-02	GO:2000655	negative regulation of cellular response to testosterone stimulus	BP
1	1	4.32077599163	-	5.00e-02	GO:2000657	negative regulation of apolipoprotein binding	BP
1	1	4.32077599163	-	5.00e-02	GO:0048291	isotype switching to IgG isotypes	BP
1	1	4.32077599163	-	5.00e-02	GO:0043402	glucocorticoid mediated signaling pathway	BP
1	1	4.32077599163	-	5.00e-02	GO:0072431	signal transduction involved in mitotic G1 DNA damage checkpoint	BP
1	1	4.32077599163	-	5.00e-02	GO:0002363	alpha-beta T cell lineage commitment	BP
1	1	4.32077599163	-	5.00e-02	GO:0002368	B cell cytokine production	BP
1	1	4.32077599163	-	5.00e-02	GO:0036211	protein modification process	BP
1	1	4.32077599163	-	5.00e-02	GO:0072389	flavin adenine dinucleotide catabolic process	BP
1	1	4.32077599163	-	5.00e-02	GO:0072382	minus-end-directed vesicle transport along microtubule	BP
1	1	4.32077599163	-	5.00e-02	GO:0072386	plus-end-directed organelle transport along microtubule	BP
1	1	4.32077599163	-	5.00e-02	GO:0010509	polyamine homeostasis	BP
1	1	4.32077599163	-	5.00e-02	GO:0051585	negative regulation of dopamine uptake involved in synaptic transmission	BP
1	1	4.32077599163	-	5.00e-02	GO:0002502	peptide antigen assembly with MHC class I protein complex	BP
1	1	4.32077599163	-	5.00e-02	GO:1904914	negative regulation of establishment of macromolecular complex localization to telomere	BP
1	1	4.32077599163	-	5.00e-02	GO:1904911	negative regulation of establishment of RNA localization to telomere	BP
1	1	4.32077599163	-	5.00e-02	GO:0035437	maintenance of protein localization in endoplasmic reticulum	BP
1	1	4.32077599163	-	5.00e-02	GO:1903755	positive regulation of SUMO transferase activity	BP
1	1	4.32077599163	-	5.00e-02	GO:0001998	angiotensin-mediated vasoconstriction involved in regulation of systemic arterial blood pressure	BP
1	1	4.32077599163	-	5.00e-02	GO:0009992	cellular water homeostasis	BP
1	1	4.32077599163	-	5.00e-02	GO:0014038	regulation of Schwann cell differentiation	BP
1	1	4.32077599163	-	5.00e-02	GO:1903919	negative regulation of actin filament severing	BP
1	1	4.32077599163	-	5.00e-02	GO:0043060	meiotic metaphase I plate congression	BP
1	1	4.32077599163	-	5.00e-02	GO:0046725	negative regulation by virus of viral protein levels in host cell	BP
1	1	4.32077599163	-	5.00e-02	GO:1903897	regulation of PERK-mediated unfolded protein response	BP
1	1	4.32077599163	-	5.00e-02	GO:1903891	regulation of ATF6-mediated unfolded protein response	BP
1	1	4.32077599163	-	5.00e-02	GO:0072308	negative regulation of metanephric nephron tubule epithelial cell differentiation	BP
1	1	4.32077599163	-	5.00e-02	GO:0051511	negative regulation of unidimensional cell growth	BP
1	1	4.32077599163	-	5.00e-02	GO:2000003	positive regulation of DNA damage checkpoint	BP
1	1	4.32077599163	-	5.00e-02	GO:0045738	negative regulation of DNA repair	BP
1	1	4.32077599163	-	5.00e-02	GO:1905289	regulation of CAMKK-AMPK signaling cascade	BP
1	1	4.32077599163	-	5.00e-02	GO:1905281	positive regulation of retrograde transport, endosome to Golgi	BP
1	1	4.32077599163	-	5.00e-02	GO:0038002	endocrine signaling	BP
1	1	4.32077599163	-	5.00e-02	GO:0097501	stress response to metal ion	BP
1	1	4.32077599163	-	5.00e-02	GO:0061847	response to cholecystokinin	BP
1	1	4.32077599163	-	5.00e-02	GO:1901389	negative regulation of transforming growth factor beta activation	BP
1	1	4.32077599163	-	5.00e-02	GO:1904353	regulation of telomere capping	BP
1	1	4.32077599163	-	5.00e-02	GO:1902380	positive regulation of endoribonuclease activity	BP
1	1	4.32077599163	-	5.00e-02	GO:0071045	nuclear histone mRNA catabolic process	BP
1	1	4.32077599163	-	5.00e-02	GO:0061550	cranial ganglion development	BP
1	1	4.32077599163	-	5.00e-02	GO:0090329	regulation of DNA-dependent DNA replication	BP
1	1	4.32077599163	-	5.00e-02	GO:0046318	negative regulation of glucosylceramide biosynthetic process	BP
1	1	4.32077599163	-	5.00e-02	GO:0031441	negative regulation of mRNA 3'-end processing	BP
1	1	4.32077599163	-	5.00e-02	GO:0000481	maturation of 5S rRNA	BP
1	1	4.32077599163	-	5.00e-02	GO:0060735	regulation of eIF2 alpha phosphorylation by dsRNA	BP
1	1	4.32077599163	-	5.00e-02	GO:2001286	regulation of caveolin-mediated endocytosis	BP
1	1	4.32077599163	-	5.00e-02	GO:1905031	regulation of membrane repolarization during cardiac muscle cell action potential	BP
1	1	4.32077599163	-	5.00e-02	GO:0051622	negative regulation of norepinephrine uptake	BP
1	1	4.32077599163	-	5.00e-02	GO:0070845	polyubiquitinated misfolded protein transport	BP
1	1	4.32077599163	-	5.00e-02	GO:1905208	negative regulation of cardiocyte differentiation	BP
1	1	4.32077599163	-	5.00e-02	GO:0085032	modulation by symbiont of host I-kappaB kinase/NF-kappaB cascade	BP
1	1	4.32077599163	-	5.00e-02	GO:0051257	meiotic spindle midzone assembly	BP
1	1	4.32077599163	-	5.00e-02	GO:1904501	positive regulation of chromatin-mediated maintenance of transcription	BP
1	1	4.32077599163	-	5.00e-02	GO:0061383	trabecula morphogenesis	BP
1	1	4.32077599163	-	5.00e-02	GO:0003409	optic cup structural organization	BP
1	1	4.32077599163	-	5.00e-02	GO:0001710	mesodermal cell fate commitment	BP
1	1	4.32077599163	-	5.00e-02	GO:0043921	modulation by host of viral transcription	BP
1	1	4.32077599163	-	5.00e-02	GO:0090284	positive regulation of protein glycosylation in Golgi	BP
1	1	4.32077599163	-	5.00e-02	GO:1900363	regulation of mRNA polyadenylation	BP
1	1	4.32077599163	-	5.00e-02	GO:0060904	regulation of protein folding in endoplasmic reticulum	BP
1	1	4.32077599163	-	5.00e-02	GO:0006343	establishment of chromatin silencing	BP
1	1	4.32077599163	-	5.00e-02	GO:0032412	regulation of ion transmembrane transporter activity	BP
1	1	4.32077599163	-	5.00e-02	GO:1901340	negative regulation of store-operated calcium channel activity	BP
1	1	4.32077599163	-	5.00e-02	GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	BP
1	1	4.32077599163	-	5.00e-02	GO:2000784	positive regulation of establishment of cell polarity regulating cell shape	BP
1	1	4.32077599163	-	5.00e-02	GO:0071166	ribonucleoprotein complex localization	BP
1	1	4.32077599163	-	5.00e-02	GO:1904391	response to ciliary neurotrophic factor	BP
1	1	4.32077599163	-	5.00e-02	GO:1904397	negative regulation of neuromuscular junction development	BP
1	1	4.32077599163	-	5.00e-02	GO:1904973	positive regulation of viral translation	BP
1	1	4.32077599163	-	5.00e-02	GO:0043969	histone H2B acetylation	BP
1	1	4.32077599163	-	5.00e-02	GO:0045933	positive regulation of muscle contraction	BP
1	1	4.32077599163	-	5.00e-02	GO:0021870	Cajal-Retzius cell differentiation	BP
1	1	4.32077599163	-	5.00e-02	GO:0072428	signal transduction involved in intra-S DNA damage checkpoint	BP
1	1	4.32077599163	-	5.00e-02	GO:1904586	cellular response to putrescine	BP
1	1	4.32077599163	-	5.00e-02	GO:1904589	regulation of protein import	BP
1	1	4.32077599163	-	5.00e-02	GO:0100057	regulation of phenotypic switching by transcription from RNA polymerase II promoter	BP
1	1	4.32077599163	-	5.00e-02	GO:1903926	cellular response to bisphenol A	BP
1	1	4.32077599163	-	5.00e-02	GO:0001840	neural plate development	BP
1	1	4.32077599163	-	5.00e-02	GO:0051293	establishment of spindle localization	BP
1	1	4.32077599163	-	5.00e-02	GO:1902415	regulation of mRNA binding	BP
1	1	4.32077599163	-	5.00e-02	GO:0071245	cellular response to carbon monoxide	BP
1	1	4.32077599163	-	5.00e-02	GO:1905337	positive regulation of aggrephagy	BP
1	1	4.32077599163	-	5.00e-02	GO:0061753	substrate localization to autophagosome	BP
1	1	4.32077599163	-	5.00e-02	GO:0070846	Hsp90 deacetylation	BP
1	1	4.32077599163	-	5.00e-02	GO:0035564	regulation of kidney size	BP
1	1	4.32077599163	-	5.00e-02	GO:0060479	lung cell differentiation	BP
1	1	4.32077599163	-	5.00e-02	GO:0007174	epidermal growth factor catabolic process	BP
1	1	4.32077599163	-	5.00e-02	GO:1901563	response to camptothecin	BP
1	1	4.32077599163	-	5.00e-02	GO:0045870	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	BP
1	1	4.32077599163	-	5.00e-02	GO:0045128	negative regulation of reciprocal meiotic recombination	BP
1	1	4.32077599163	-	5.00e-02	GO:1901976	regulation of cell cycle checkpoint	BP
1	1	4.32077599163	-	5.00e-02	GO:0070194	synaptonemal complex disassembly	BP
1	1	4.32077599163	-	5.00e-02	GO:0045834	positive regulation of lipid metabolic process	BP
1	1	4.32077599163	-	5.00e-02	GO:2000191	regulation of fatty acid transport	BP
1	1	4.32077599163	-	5.00e-02	GO:0019102	male somatic sex determination	BP
1	1	4.32077599163	-	5.00e-02	GO:0036333	hepatocyte homeostasis	BP
1	1	4.32077599163	-	5.00e-02	GO:0061481	response to TNF agonist	BP
1	1	4.32077599163	-	5.00e-02	GO:0048239	negative regulation of DNA recombination at telomere	BP
1	1	4.32077599163	-	5.00e-02	GO:0071538	SH2 domain-mediated complex assembly	BP
1	1	4.32077599163	-	5.00e-02	GO:0016479	negative regulation of transcription from RNA polymerase I promoter	BP
1	1	4.32077599163	-	5.00e-02	GO:1904631	response to glucoside	BP
1	1	4.32077599163	-	5.00e-02	GO:0051582	positive regulation of neurotransmitter uptake	BP
1	1	4.32077599163	-	5.00e-02	GO:1905689	positive regulation of diacylglycerol kinase activity	BP
1	1	4.32077599163	-	5.00e-02	GO:0014870	response to muscle inactivity	BP
1	1	4.32077599163	-	5.00e-02	GO:0044111	development involved in symbiotic interaction	BP
1	1	4.32077599163	-	5.00e-02	GO:0003251	positive regulation of cell proliferation involved in heart valve morphogenesis	BP
1	1	4.32077599163	-	5.00e-02	GO:0035967	cellular response to topologically incorrect protein	BP
1	1	4.32077599163	-	5.00e-02	GO:0032606	type I interferon production	BP
1	1	4.32077599163	-	5.00e-02	GO:0023057	negative regulation of signaling	BP
1	1	4.32077599163	-	5.00e-02	GO:1904530	negative regulation of actin filament binding	BP
1	1	4.32077599163	-	5.00e-02	GO:1904531	positive regulation of actin filament binding	BP
1	1	4.32077599163	-	5.00e-02	GO:0061394	regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance	BP
1	1	4.32077599163	-	5.00e-02	GO:0007403	glial cell fate determination	BP
1	1	4.32077599163	-	5.00e-02	GO:2000808	negative regulation of synaptic vesicle clustering	BP
1	1	4.32077599163	-	5.00e-02	GO:0050820	positive regulation of coagulation	BP
1	1	4.32077599163	-	5.00e-02	GO:2000639	negative regulation of SREBP signaling pathway	BP
1	1	4.32077599163	-	5.00e-02	GO:1904887	Wnt signalosome assembly	BP
1	1	4.32077599163	-	5.00e-02	GO:1902904	negative regulation of supramolecular fiber organization	BP
1	1	4.32077599163	-	5.00e-02	GO:0070512	positive regulation of histone H4-K20 methylation	BP
1	1	4.32077599163	-	5.00e-02	GO:0034724	DNA replication-independent nucleosome organization	BP
1	1	4.32077599163	-	5.00e-02	GO:1901355	response to rapamycin	BP
1	1	4.32077599163	-	5.00e-02	GO:0052501	positive regulation by organism of apoptotic process in other organism involved in symbiotic interaction	BP
1	1	4.32077599163	-	5.00e-02	GO:0000416	positive regulation of histone H3-K36 methylation	BP
1	1	4.32077599163	-	5.00e-02	GO:1904389	rod bipolar cell differentiation	BP
1	1	4.32077599163	-	5.00e-02	GO:0051884	regulation of timing of anagen	BP
1	1	4.32077599163	-	5.00e-02	GO:0019061	uncoating of virus	BP
1	1	4.32077599163	-	5.00e-02	GO:0071362	cellular response to ether	BP
1	1	4.32077599163	-	5.00e-02	GO:1904772	response to tetrachloromethane	BP
1	1	4.32077599163	-	5.00e-02	GO:0010517	regulation of phospholipase activity	BP
1	1	4.32077599163	-	5.00e-02	GO:1905774	regulation of DNA helicase activity	BP
1	1	4.32077599163	-	5.00e-02	GO:1905776	positive regulation of DNA helicase activity	BP
1	1	4.32077599163	-	5.00e-02	GO:1990428	miRNA transport	BP
1	1	4.32077599163	-	5.00e-02	GO:0072434	signal transduction involved in mitotic G2 DNA damage checkpoint	BP
1	1	4.32077599163	-	5.00e-02	GO:0052547	regulation of peptidase activity	BP
1	1	4.32077599163	-	5.00e-02	GO:0071441	negative regulation of histone H3-K14 acetylation	BP
1	1	4.32077599163	-	5.00e-02	GO:0061767	negative regulation of lung blood pressure	BP
1	1	4.32077599163	-	5.00e-02	GO:0043000	Golgi to plasma membrane CFTR protein transport	BP
1	1	4.32077599163	-	5.00e-02	GO:0010990	regulation of SMAD protein complex assembly	BP
1	1	4.32077599163	-	5.00e-02	GO:0072362	regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter	BP
1	1	4.32077599163	-	5.00e-02	GO:0072365	regulation of cellular ketone metabolic process by negative regulation of transcription from RNA polymerase II promoter	BP
1	1	4.32077599163	-	5.00e-02	GO:2001272	positive regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis	BP
1	1	4.32077599163	-	5.00e-02	GO:1902988	neurofibrillary tangle assembly	BP
1	1	4.32077599163	-	5.00e-02	GO:0006713	glucocorticoid catabolic process	BP
1	1	4.32077599163	-	5.00e-02	GO:0098974	postsynaptic actin cytoskeleton organization	BP
1	1	4.32077599163	-	5.00e-02	GO:0051347	positive regulation of transferase activity	BP
1	1	4.32077599163	-	5.00e-02	GO:0045083	negative regulation of interleukin-12 biosynthetic process	BP
1	1	4.32077599163	-	5.00e-02	GO:1903770	negative regulation of beta-galactosidase activity	BP
1	1	4.32077599163	-	5.00e-02	GO:0010034	response to acetate	BP
1	1	4.32077599163	-	5.00e-02	GO:0032769	negative regulation of monooxygenase activity	BP
1	1	4.32077599163	-	5.00e-02	GO:1902165	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
1	1	4.32077599163	-	5.00e-02	GO:1905305	negative regulation of cardiac myofibril assembly	BP
1	1	4.32077599163	-	5.00e-02	GO:0100002	negative regulation of protein kinase activity by protein phosphorylation	BP
1	1	4.32077599163	-	5.00e-02	GO:0061724	lipophagy	BP
1	1	4.32077599163	-	5.00e-02	GO:1903978	regulation of microglial cell activation	BP
1	1	4.32077599163	-	5.00e-02	GO:0032298	positive regulation of DNA-dependent DNA replication initiation	BP
1	1	4.32077599163	-	5.00e-02	GO:1990828	hepatocyte dedifferentiation	BP
1	1	4.32077599163	-	5.00e-02	GO:0098930	axonal transport	BP
1	1	4.32077599163	-	5.00e-02	GO:1903632	positive regulation of aminoacyl-tRNA ligase activity	BP
1	1	4.32077599163	-	5.00e-02	GO:0045713	low-density lipoprotein particle receptor biosynthetic process	BP
1	1	4.32077599163	-	5.00e-02	GO:0006566	threonine metabolic process	BP
1	1	4.32077599163	-	5.00e-02	GO:1903408	positive regulation of sodium:potassium-exchanging ATPase activity	BP
1	1	4.32077599163	-	5.00e-02	GO:0071211	protein targeting to vacuole involved in autophagy	BP
1	1	4.32077599163	-	5.00e-02	GO:0035853	chromosome passenger complex localization to spindle midzone	BP
1	1	4.32077599163	-	5.00e-02	GO:0051531	NFAT protein import into nucleus	BP
1	1	4.32077599163	-	5.00e-02	GO:0071765	nuclear inner membrane organization	BP
1	1	4.32077599163	-	5.00e-02	GO:1904373	response to kainic acid	BP
1	1	4.32077599163	-	5.00e-02	GO:0061040	female gonad morphogenesis	BP
1	1	4.32077599163	-	5.00e-02	GO:1903673	mitotic cleavage furrow formation	BP
1	1	4.32077599163	-	5.00e-02	GO:1905843	regulation of cellular response to gamma radiation	BP
1	1	4.32077599163	-	5.00e-02	GO:1903125	negative regulation of thioredoxin peroxidase activity by peptidyl-threonine phosphorylation	BP
1	1	4.32077599163	-	5.00e-02	GO:0014048	regulation of glutamate secretion	BP
1	1	4.32077599163	-	5.00e-02	GO:0060010	Sertoli cell fate commitment	BP
1	1	4.32077599163	-	5.00e-02	GO:2000230	negative regulation of pancreatic stellate cell proliferation	BP
1	1	4.32077599163	-	5.00e-02	GO:1900102	negative regulation of endoplasmic reticulum unfolded protein response	BP
1	1	4.32077599163	-	5.00e-02	GO:0002236	detection of misfolded protein	BP
1	1	4.32077599163	-	5.00e-02	GO:0035105	sterol regulatory element binding protein import into nucleus	BP
1	1	4.32077599163	-	5.00e-02	GO:0032535	regulation of cellular component size	BP
1	1	4.32077599163	-	5.00e-02	GO:0075521	microtubule-dependent intracellular transport of viral material towards nucleus	BP
1	1	4.32077599163	-	5.00e-02	GO:0060699	regulation of endoribonuclease activity	BP
1	1	4.32077599163	-	5.00e-02	GO:0060694	regulation of cholesterol transporter activity	BP
1	1	4.32077599163	-	5.00e-02	GO:1903839	positive regulation of mRNA 3'-UTR binding	BP
1	1	4.32077599163	-	5.00e-02	GO:0039695	DNA-templated viral transcription	BP
1	1	4.32077599163	-	5.00e-02	GO:0009448	gamma-aminobutyric acid metabolic process	BP
1	1	4.32077599163	-	5.00e-02	GO:1902546	positive regulation of DNA N-glycosylase activity	BP
1	1	4.32077599163	-	5.00e-02	GO:1904850	negative regulation of establishment of protein localization to telomere	BP
1	1	4.32077599163	-	5.00e-02	GO:0060520	activation of prostate induction by androgen receptor signaling pathway	BP
1	1	4.32077599163	-	5.00e-02	GO:0060383	positive regulation of DNA strand elongation	BP
5	5	4.32077599163	-	3.09e-07	GO:0030235	nitric-oxide synthase regulator activity	MF
4	4	4.32077599163	-	6.22e-06	GO:0050815	phosphoserine residue binding	MF
3	3	4.32077599163	-	1.25e-04	GO:0050816	phosphothreonine residue binding	MF
3	3	4.32077599163	-	1.25e-04	GO:0043120	tumor necrosis factor binding	MF
3	3	4.32077599163	-	1.25e-04	GO:0008426	protein kinase C inhibitor activity	MF
2	2	4.32077599163	-	2.50e-03	GO:0019948	SUMO activating enzyme activity	MF
2	2	4.32077599163	-	2.50e-03	GO:0034212	peptide N-acetyltransferase activity	MF
2	2	4.32077599163	-	2.50e-03	GO:0061752	telomeric repeat-containing RNA binding	MF
1	1	4.32077599163	-	5.00e-02	GO:1990450	linear polyubiquitin binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0004853	uroporphyrinogen decarboxylase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0004955	prostaglandin receptor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0038051	glucocorticoid-activated RNA polymerase II transcription factor binding transcription factor activity	MF
