#Id Score P-value
23132 0.049591 0.9955518
22974 0.049589 0.9955518
9975 0.049589 0.9955518
9463 0.049586 0.9955518
84991 0.049586 0.9955518
5184 0.049584 0.9955518
6945 0.049582 0.9955518
4747 0.04958 0.9955518
6867 0.049579 0.9955518
117246 0.049575 0.9955518
10527 0.049575 0.9955518
84365 0.049574 0.9955518
8856 0.049571 0.9955518
3486 0.04957 0.9955518
1503 0.04957 0.9955518
79039 0.049569 0.9955518
94105 0.049568 0.9955518
7070 0.049568 0.9955518
8266 0.049565 0.9955518
3024 0.049564 0.9955518
29934 0.049561 0.9955518
701 0.049559 0.9955518
84305 0.049555 0.9955518
3145 0.049554 0.9955518
4004 0.049553 0.9955518
54544 0.049553 0.9955518
56888 0.049552 0.9955518
26505 0.049551 0.9955518
23640 0.049545 0.9955518
79050 0.049543 0.9955518
5007 0.049542 0.9955518
9559 0.049542 0.9955518
11339 0.049542 0.9955518
5195 0.049541 0.9955518
51637 0.049539 0.9955518
217 0.049538 0.9955518
51160 0.049532 0.9955518
10994 0.049531 0.9955518
528 0.049531 0.9955518
8237 0.04953 0.9955518
2936 0.049526 0.9955518
22992 0.04952 0.9955518
120 0.04952 0.9955518
127703 0.04952 0.9955518
23225 0.049519 0.9955518
22913 0.049518 0.9955518
5439 0.049518 0.9955518
26205 0.049516 0.9955518
2889 0.049515 0.9955518
8737 0.049514 0.9955518
9929 0.049513 0.9955518
11212 0.049513 0.9955518
7541 0.049511 0.9955518
10643 0.04951 0.9955518
10817 0.049509 0.9955518
1105 0.049508 0.9955518
1725 0.049507 0.9955518
8289 0.049507 0.9955518
9972 0.0495 0.9955518
3836 0.0495 0.9955518
2634 0.049498 0.9955518
23005 0.049497 0.9955518
10212 0.049496 0.9955518
10471 0.049495 0.9955518
25939 0.049492 0.9955518
11009 0.049491 0.9955518
23064 0.04949 0.9955518
8926 0.049487 0.9955518
2081 0.049487 0.9955518
10656 0.049486 0.9955518
63948 0.049486 0.9955518
10969 0.049484 0.9955518
159989 0.049482 0.9955518
6120 0.04948 0.9955518
114824 0.049478 0.9955518
11103 0.049477 0.9955518
54870 0.049476 0.9955518
285093 0.049476 0.9955518
28973 0.049475 0.9955518
6164 0.049475 0.9955518
824 0.049474 0.9955518
84966 0.049474 0.9955518
55291 0.049473 0.9955518
4928 0.04947 0.9955518
9446 0.049469 0.9955518
3840 0.049468 0.9955518
10920 0.049466 0.9955518
56288 0.049466 0.9955518
9372 0.049465 0.9955518
25855 0.049465 0.9955518
5711 0.04946 0.9955518
79025 0.049459 0.9955518
11083 0.049454 0.9955518
529 0.049453 0.9955518
55743 0.049446 0.9955518
83940 0.049446 0.9955518
11316 0.049439 0.9955518
8851 0.049438 0.9955518
4599 0.049437 0.9955518
5127 0.049436 0.9955518
155435 0.049436 0.9955518
10095 0.049436 0.9955518
308 0.049435 0.9955518
4507 0.049433 0.9955518
863 0.049433 0.9955518
378 0.049431 0.9955518
60561 0.04943 0.9955518
114088 0.049429 0.9955518
57504 0.049426 0.9955518
7289 0.049422 0.9955518
51082 0.04942 0.9955518
51574 0.04942 0.9955518
1447 0.049419 0.9955518
10815 0.049418 0.9955518
8498 0.049417 0.9955518
1314 0.049414 0.9955518
9984 0.049413 0.9955518
64927 0.04941 0.9955518
64782 0.04941 0.9955518
673 0.049409 0.9955518
7737 0.049407 0.9955518
57162 0.049406 0.9955518
10111 0.049406 0.9955518
9733 0.049405 0.9955518
26578 0.049405 0.9955518
54927 0.049405 0.9955518
2079 0.049403 0.9955518
7069 0.049402 0.9955518
9878 0.049402 0.9955518
64396 0.049397 0.9955518
145282 0.049395 0.9955518
84148 0.049395 0.9955518
9722 0.049394 0.9955518
51065 0.04939 0.9955518
10063 0.049389 0.9955518
2122 0.049386 0.9955518
149371 0.049383 0.9955518
51564 0.049382 0.9955518
1537 0.049381 0.9955518
9100 0.049377 0.9955518
116173 0.049372 0.9955518
64708 0.049369 0.9955518
23788 0.049368 0.9955518
7407 0.049367 0.9955518
1636 0.049367 0.9955518
9020 0.049367 0.9955518
10848 0.049367 0.9955518
5567 0.049365 0.9955518
8687 0.049361 0.9955518
8408 0.049361 0.9955518
2242 0.049357 0.9955518
898 0.049355 0.9955518
5664 0.049352 0.9955518
80155 0.049351 0.9955518
4707 0.049348 0.9955518
7126 0.049347 0.9955518
9524 0.049347 0.9955518
81605 0.049346 0.9955518
79728 0.049345 0.9955518
3151 0.049345 0.9955518
8314 0.049345 0.9955518
9627 0.049343 0.9955518
51699 0.049342 0.9955518
7386 0.049341 0.9955518
7515 0.049341 0.9955518
4690 0.049336 0.9955518
55957 0.049334 0.9955518
23163 0.049327 0.9955518
6470 0.049322 0.9955518
5991 0.049322 0.9955518
7994 0.049321 0.9955518
2879 0.04932 0.9955518
9744 0.049319 0.9955518
5438 0.049319 0.9955518
57559 0.049318 0.9955518
7756 0.049317 0.9955518
55633 0.049316 0.9955518
4802 0.049316 0.9955518
137209 0.049314 0.9955518
159 0.049313 0.9955518
5934 0.049311 0.9955518
10758 0.049308 0.9955518
994 0.049306 0.9955518
22889 0.049304 0.9955518
6654 0.049304 0.9955518
55226 0.049303 0.9955518
4800 0.049302 0.9955518
80011 0.0493 0.9955518
5229 0.049298 0.9955518
55125 0.049297 0.9955518
101060399 0.049295 0.9955518
8458 0.049295 0.9955518
9646 0.049293 0.9955518
55114 0.049291 0.9955518
1719 0.049289 0.9955518
54801 0.049289 0.9955518
5571 0.049288 0.9955518
64855 0.049287 0.9955518
65220 0.049286 0.9955518
55094 0.049285 0.9955518
22955 0.049282 0.9955518
5156 0.04928 0.9955518
10487 0.049279 0.9955518
10043 0.049276 0.9955518
1788 0.049275 0.9955518
23013 0.049273 0.9955518
79618 0.049269 0.9955518
2664 0.049268 0.9955518
10422 0.049267 0.9955518
23112 0.049267 0.9955518
84959 0.049265 0.9955518
8405 0.049258 0.9955518
55885 0.049257 0.9955518
8270 0.049257 0.9955518
26985 0.049255 0.9955518
348 0.049255 0.9955518
7384 0.049254 0.9955518
5824 0.049251 0.9955518
10120 0.049251 0.9955518
56952 0.04925 0.9955518
10865 0.049249 0.9955518
65117 0.049248 0.9955518
51147 0.049246 0.9955518
2975 0.049245 0.9955518
51143 0.049243 0.9955518
6886 0.049243 0.9955518
6159 0.049243 0.9955518
5494 0.049242 0.9955518
27342 0.049237 0.9955518
84726 0.049236 0.9955518
10569 0.049235 0.9955518
7391 0.049233 0.9955518
136319 0.049231 0.9955518
9128 0.04923 0.9955518
9554 0.049228 0.9955518
10580 0.049227 0.9955518
4197 0.049225 0.9955518
1738 0.049224 0.9955518
55285 0.049221 0.9955518
25836 0.04922 0.9955518
386677 0.049219 0.9955518
5937 0.049217 0.9955518
5898 0.049214 0.9955518
204851 0.049212 0.9955518
8417 0.049207 0.9955518
27327 0.049207 0.9955518
9189 0.049205 0.9955518
8500 0.049205 0.9955518
55110 0.049203 0.9955518
27040 0.049202 0.9955518
57545 0.049201 0.9955518
29761 0.0492 0.9955518
7188 0.049196 0.9955518
6652 0.049194 0.9955518
283149 0.049194 0.9955518
2192 0.049193 0.9955518
2241 0.049187 0.9955518
8772 0.049185 0.9955518
284252 0.049183 0.9955518
19 0.049183 0.9955518
1500 0.049183 0.9955518
7163 0.049182 0.9955518
23122 0.049182 0.9955518
816 0.049179 0.9955518
55559 0.049179 0.9955518
29982 0.049178 0.9955518
55749 0.049177 0.9955518
5979 0.049177 0.9955518
51324 0.049176 0.9955518
7291 0.049175 0.9955518
284312 0.049168 0.9955518
515 0.049165 0.9955518
23191 0.049165 0.9955518
157922 0.049163 0.9955518
6161 0.049154 0.9955518
55668 0.049153 0.9955518
6767 0.049152 0.9955518
124540 0.049152 0.9955518
6717 0.049148 0.9955518
7508 0.049148 0.9955518
1780 0.049148 0.9955518
26146 0.049147 0.9955518
2281 0.049146 0.9955518
8861 0.049145 0.9955518
26354 0.049144 0.9955518
8562 0.049144 0.9955518
55628 0.049141 0.9955518
23291 0.04914 0.9955518
1509 0.049138 0.9955518
2305 0.049133 0.9955518
1995 0.049133 0.9955518
8892 0.049129 0.9955518
60496 0.049126 0.9955518
23517 0.049124 0.9955518
116449 0.049123 0.9955518
9255 0.049121 0.9955518
79001 0.049119 0.9955518
7490 0.049119 0.9955518
4771 0.049119 0.9955518
9960 0.049118 0.9955518
2783 0.049116 0.9955518
10006 0.049116 0.9955518
151254 0.049114 0.9955518
221504 0.049113 0.9955518
4234 0.049111 0.9955518
283237 0.049109 0.9955518
817 0.049106 0.9955518
5352 0.049105 0.9955518
23165 0.049105 0.9955518
7538 0.049104 0.9955518
9555 0.049103 0.9955518
347733 0.049102 0.9955518
9873 0.049102 0.9955518
10953 0.049101 0.9955518
653361 0.049099 0.9955518
1163 0.049098 0.9955518
54930 0.049094 0.9955518
6748 0.049093 0.9955518
401508 0.049092 0.9955518
55854 0.049089 0.9955518
339287 0.049088 0.9955518
4824 0.049087 0.9955518
348487 0.049087 0.9955518
221120 0.049085 0.9955518
6548 0.049079 0.9955518
3035 0.049077 0.9955518
28952 0.049075 0.9955518
6603 0.049074 0.9955518
64129 0.049074 0.9955518
11164 0.049073 0.9955518
8087 0.049072 0.9955518
6830 0.049071 0.9955518
4676 0.04907 0.9955518
5074 0.049066 0.9955518
7812 0.049064 0.9955518
163050 0.049064 0.9955518
79720 0.049062 0.9955518
55388 0.049062 0.9955518
2202 0.049061 0.9955518
5393 0.04906 0.9955518
6727 0.049059 0.9955518
5985 0.049058 0.9955518
5971 0.049058 0.9955518
79441 0.049054 0.9955518
16 0.04905 0.9955518
79648 0.049048 0.9955518
7398 0.049048 0.9955518
10059 0.049046 0.9955518
839 0.049045 0.9955518
51129 0.049045 0.9955518
23075 0.049044 0.9955518
64581 0.049043 0.9955518
4141 0.049043 0.9955518
6876 0.049043 0.9955518
695 0.049039 0.9955518
6942 0.049039 0.9955518
51503 0.049035 0.9955518
11170 0.049035 0.9955518
1244 0.049032 0.9955518
28988 0.049032 0.9955518
10951 0.049031 0.9955518
4604 0.049029 0.9955518
64093 0.049029 0.9955518
27252 0.049028 0.9955518
56159 0.049023 0.9955518
23386 0.049022 0.9955518
7518 0.049022 0.9955518
7073 0.049022 0.9955518
30827 0.049022 0.9955518
10014 0.049019 0.9955518
1789 0.049019 0.9955518
79890 0.049015 0.9955518
57448 0.049014 0.9955518
10785 0.049011 0.9955518
57418 0.04901 0.9955518
5753 0.04901 0.9955518
140545 0.049009 0.9955518
2773 0.049007 0.9955518
11193 0.049006 0.9955518
11332 0.049006 0.9955518
6817 0.049004 0.9955518
833 0.049002 0.9955518
2950 0.049002 0.9955518
5605 0.049001 0.9955518
221037 0.049 0.9955518
60485 0.049 0.9955518
1877 0.049 0.9955518
51506 0.048996 0.9955518
147872 0.048992 0.9955518
1329 0.048989 0.9955518
390535 0.048989 0.9955518
4358 0.048989 0.9955518
26150 0.048988 0.9955518
11151 0.048988 0.9955518
84717 0.048983 0.9955518
103910 0.048982 0.9955518
10627 0.048982 0.9955518
128989 0.04898 0.9955518
54474 0.04898 0.9955518
6199 0.048979 0.9955518
4513 0.048978 0.9955518
7402 0.048978 0.9955518
51534 0.048976 0.9955518
2314 0.048975 0.9955518
3872 0.048975 0.9955518
23649 0.048971 0.9955518
63932 0.04897 0.9955518
10787 0.04897 0.9955518
80273 0.048968 0.9955518
51520 0.048966 0.9955518
51340 0.048965 0.9955518
8295 0.048965 0.9955518
1911 0.048964 0.9955518
26511 0.048962 0.9955518
23136 0.04896 0.9955518
4733 0.04896 0.9955518
9669 0.048958 0.9955518
55787 0.048956 0.9955518
5863 0.048955 0.9955518
4077 0.048955 0.9955518
5530 0.048951 0.9955518
59343 0.048951 0.9955518
7913 0.048951 0.9955518
4924 0.048945 0.9955518
6881 0.048943 0.9955518
10196 0.048943 0.9955518
10954 0.048941 0.9955518
6165 0.048941 0.9955518
7798 0.048941 0.9955518
128866 0.048941 0.9955518
55195 0.048939 0.9955518
5837 0.048939 0.9955518
7096 0.048938 0.9955518
1859 0.048937 0.9955518
29114 0.048934 0.9955518
9055 0.048933 0.9955518
602 0.04893 0.9955518
27343 0.04893 0.9955518
5329 0.04893 0.9955518
11073 0.048929 0.9955518
2321 0.048929 0.9955518
10621 0.048928 0.9955518
55177 0.048924 0.9955518
6150 0.048923 0.9955518
8480 0.048923 0.9955518
5203 0.048922 0.9955518
10294 0.048919 0.9955518
8667 0.048918 0.9955518
5116 0.048917 0.9955518
4704 0.048914 0.9955518
10985 0.048912 0.9955518
10146 0.048909 0.9955518
51616 0.048906 0.9955518
3704 0.048906 0.9955518
29128 0.048905 0.9955518
10494 0.048903 0.9955518
10916 0.048896 0.9955518
25929 0.048895 0.9955518
2101 0.048895 0.9955518
4659 0.048891 0.9955518
9377 0.048891 0.9955518
10312 0.048887 0.9955518
4208 0.048885 0.9955518
7358 0.048884 0.9955518
156 0.048883 0.9955518
8575 0.048883 0.9955518
9133 0.04888 0.9955518
51400 0.048878 0.9955518
84233 0.048876 0.9955518
9736 0.048875 0.9955518
79873 0.048873 0.9955518
2073 0.048873 0.9955518
6660 0.048873 0.9955518
79004 0.048872 0.9955518
6352 0.048872 0.9955518
440275 0.04887 0.9955518
5236 0.04887 0.9955518
27104 0.04887 0.9955518
6304 0.048868 0.9955518
5698 0.048867 0.9955518
327 0.048866 0.9955518
10336 0.048864 0.9955518
261726 0.048862 0.9955518
55339 0.048861 0.9955518
25885 0.048861 0.9955518
10891 0.048859 0.9955518
7037 0.048859 0.9955518
5223 0.048859 0.9955518
10519 0.048855 0.9955518
9448 0.048854 0.9955518
283820 0.048851 0.9955518
9616 0.04885 0.9955518
10093 0.048849 0.9955518
100526693 0.048849 0.9955518
4125 0.048848 0.9955518
64978 0.048846 0.9955518
284695 0.048845 0.9955518
9794 0.048844 0.9955518
8216 0.048843 0.9955518
8991 0.048843 0.9955518
8021 0.048842 0.9955518
4342 0.04884 0.9955518
4602 0.048839 0.9955518
150684 0.048837 0.9955518
7327 0.048837 0.9955518
54715 0.048836 0.9955518
2104 0.048836 0.9955518
403 0.048831 0.9955518
6119 0.048828 0.9955518
27232 0.048827 0.9955518
7703 0.048826 0.9955518
55201 0.048826 0.9955518
84271 0.04882 0.9955518
11344 0.04882 0.9955518
11231 0.04882 0.9955518
6871 0.04882 0.9955518
7003 0.04882 0.9955518
2904 0.048814 0.9955518
10771 0.048813 0.9955518
3098 0.048813 0.9955518
9253 0.048812 0.9955518
2171 0.048811 0.9955518
7046 0.048811 0.9955518
79709 0.04881 0.9955518
11196 0.04881 0.9955518
6218 0.048808 0.9955518
7709 0.048805 0.9955518
408050 0.048805 0.9955518
27030 0.048803 0.9955518
4879 0.048803 0.9955518
1833 0.048801 0.9955518
133383 0.048801 0.9955518
388324 0.048799 0.9955518
84154 0.048798 0.9955518
10652 0.048795 0.9955518
57002 0.048794 0.9955518
253635 0.048792 0.9955518
3860 0.048791 0.9955518
7750 0.04879 0.9955518
3219 0.048789 0.9955518
51776 0.048787 0.9955518
5451 0.048786 0.9955518
118460 0.048786 0.9955518
53938 0.048785 0.9955518
1406 0.048783 0.9955518
92610 0.048779 0.9955518
2887 0.048778 0.9955518
1000 0.048778 0.9955518
9329 0.048772 0.9955518
55234 0.048772 0.9955518
10427 0.048772 0.9955518
51304 0.048769 0.9955518
50514 0.048768 0.9955518
79228 0.048767 0.9955518
8924 0.048767 0.9955518
688 0.048767 0.9955518
129401 0.048767 0.9955518
5977 0.048764 0.9955518
5587 0.048763 0.9955518
25813 0.048763 0.9955518
28976 0.048762 0.9955518
682 0.048762 0.9955518
2690 0.048762 0.9955518
29102 0.048761 0.9955518
64777 0.048761 0.9955518
202051 0.048761 0.9955518
5978 0.048759 0.9955518
10252 0.048758 0.9955518
8050 0.048758 0.9955518
9246 0.048758 0.9955518
6279 0.048757 0.9955518
50807 0.048755 0.9955518
23592 0.048754 0.9955518
4638 0.048754 0.9955518
4354 0.048753 0.9955518
29903 0.048752 0.9955518
274 0.04875 0.9955518
4798 0.04875 0.9955518
5788 0.048749 0.9955518
51042 0.048748 0.9955518
57492 0.048746 0.9955518
5993 0.048745 0.9955518
65003 0.048745 0.9955518
3791 0.048741 0.9955518
8563 0.04874 0.9955518
10072 0.048739 0.9955518
8900 0.048738 0.9955518
23168 0.048738 0.9955518
1630 0.048738 0.9955518
3741 0.048736 0.9955518
10428 0.048734 0.9955518
57634 0.048734 0.9955518
51773 0.048734 0.9955518
23139 0.048729 0.9955518
55521 0.048728 0.9955518
5339 0.048727 0.9955518
8764 0.048727 0.9955518
874 0.048726 0.9955518
4606 0.048723 0.9955518
6640 0.048719 0.9955518
79797 0.048716 0.9955518
26039 0.048715 0.9955518
5777 0.048712 0.9955518
1130 0.048711 0.9955518
23481 0.048711 0.9955518
22983 0.048709 0.9955518
2548 0.048709 0.9955518
57510 0.048706 0.9955518
27349 0.048706 0.9955518
51072 0.048703 0.9955518
57616 0.048699 0.9955518
22884 0.048698 0.9955518
5217 0.048698 0.9955518
4628 0.048694 0.9955518
56252 0.048694 0.9955518
10537 0.048693 0.9955518
9818 0.048693 0.9955518
11340 0.048691 0.9955518
9441 0.048691 0.9955518
5775 0.048689 0.9955518
5495 0.048686 0.9955518
126626 0.048686 0.9955518
11165 0.048684 0.9955518
27089 0.048684 0.9955518
29127 0.048682 0.9955518
138065 0.048681 0.9955518
64745 0.048681 0.9955518
1465 0.048681 0.9955518
51382 0.04868 0.9955518
79598 0.048677 0.9955518
8315 0.048677 0.9955518
22994 0.048676 0.9955518
284001 0.048676 0.9955518
2631 0.048673 0.9955518
5531 0.048672 0.9955518
7403 0.048672 0.9955518
80755 0.048672 0.9955518
100885850 0.048672 0.9955518
84105 0.048671 0.9955518
5581 0.04867 0.9955518
56144 0.048668 0.9955518
5609 0.048665 0.9955518
6895 0.048662 0.9955518
1794 0.048662 0.9955518
896 0.048662 0.9955518
3948 0.048658 0.9955518
8601 0.048657 0.9955518
154313 0.048656 0.9955518
64400 0.048651 0.9955518
5423 0.04865 0.9955518
3853 0.048649 0.9955518
23051 0.048646 0.9955518
2627 0.048646 0.9955518
5610 0.048645 0.9955518
3105 0.048642 0.9955518
2516 0.048641 0.9955518
4357 0.048641 0.9955518
84172 0.04864 0.9955518
51606 0.04864 0.9955518
9730 0.04864 0.9955518
84196 0.048635 0.9955518
51015 0.048635 0.9955518
10928 0.048634 0.9955518
5129 0.048628 0.9955518
10285 0.048627 0.9955518
255043 0.048623 0.9955518
26508 0.04862 0.9955518
23157 0.048618 0.9955518
6416 0.048616 0.9955518
79848 0.048614 0.9955518
26258 0.048614 0.9955518
84126 0.048613 0.9955518
50484 0.048612 0.9955518
154865 0.048611 0.9955518
642 0.048611 0.9955518
23062 0.048609 0.9955518
60492 0.048609 0.9955518
10625 0.048608 0.9955518
4190 0.048607 0.9955518
11080 0.048607 0.9955518
3021 0.048605 0.9955518
3020 0.048605 0.9955518
8775 0.048605 0.9955518
56905 0.048604 0.9955518
340061 0.048603 0.9955518
2261 0.048602 0.9955518
201626 0.048602 0.9955518
1410 0.048602 0.9955518
23131 0.048601 0.9955518
10069 0.0486 0.9955518
55692 0.048598 0.9955518
25998 0.048598 0.9955518
29924 0.048592 0.9955518
25820 0.048591 0.9955518
57661 0.04859 0.9955518
85395 0.04859 0.9955518
55671 0.048588 0.9955518
8243 0.048588 0.9955518
57479 0.048587 0.9955518
26128 0.048586 0.9955518
1051 0.048586 0.9955518
10480 0.048584 0.9955518
23560 0.048583 0.9955518
11258 0.048582 0.9955518
51763 0.048581 0.9955518
2040 0.048575 0.9955518
63035 0.048574 0.9955518
8565 0.048574 0.9955518
280655 0.048573 0.9955518
414061 0.048573 0.9955518
285829 0.048573 0.9955518
474338 0.048573 0.9955518
148423 0.048573 0.9955518
6433 0.048573 0.9955518
157697 0.048573 0.9955518
100272147 0.048573 0.9955518
728953 0.048573 0.9955518
388697 0.048573 0.9955518
606551 0.048573 0.9955518
100131196 0.048573 0.9955518
730029 0.048573 0.9955518
29943 0.048573 0.9955518
440176 0.048573 0.9955518
220885 0.048573 0.9955518
80209 0.048573 0.9955518
389842 0.048573 0.9955518
11026 0.048573 0.9955518
284685 0.048573 0.9955518
653214 0.048573 0.9955518
729500 0.048573 0.9955518
388707 0.048573 0.9955518
642585 0.048573 0.9955518
414153 0.048573 0.9955518
646875 0.048573 0.9955518
643617 0.048573 0.9955518
729774 0.048573 0.9955518
388339 0.048573 0.9955518
388524 0.048573 0.9955518
401817 0.048573 0.9955518
727803 0.048573 0.9955518
387867 0.048573 0.9955518
113157 0.048573 0.9955518
100131863 0.048573 0.9955518
163087 0.048573 0.9955518
644422 0.048573 0.9955518
391833 0.048573 0.9955518
376693 0.048573 0.9955518
728599 0.048573 0.9955518
389141 0.048573 0.9955518
645086 0.048573 0.9955518
100132795 0.048573 0.9955518
644464 0.048573 0.9955518
100130561 0.048573 0.9955518
653162 0.048573 0.9955518
283238 0.048573 0.9955518
642812 0.048573 0.9955518
646785 0.048573 0.9955518
27147 0.048573 0.9955518
729708 0.048573 0.9955518
65997 0.048573 0.9955518
10827 0.048573 0.9955518
100129982 0.048573 0.9955518
2020 0.048573 0.9955518
400389 0.048573 0.9955518
400011 0.048573 0.9955518
728791 0.048573 0.9955518
80326 0.048573 0.9955518
122589 0.048573 0.9955518
643949 0.048573 0.9955518
1290 0.048573 0.9955518
54475 0.048569 0.9955518
387338 0.048569 0.9955518
51329 0.048567 0.9955518
261734 0.048567 0.9955518
4653 0.048563 0.9955518
9577 0.048562 0.9955518
9793 0.048561 0.9955518
54949 0.048559 0.9955518
51056 0.048559 0.9955518
3832 0.048557 0.9955518
23060 0.048556 0.9955518
6836 0.048555 0.9955518
55699 0.048554 0.9955518
4646 0.048553 0.9955518
147339 0.048553 0.9955518
9557 0.048552 0.9955518
9868 0.048551 0.9955518
5600 0.04855 0.9955518
27443 0.048547 0.9955518
4301 0.048544 0.9955518
28960 0.048542 0.9955518
115098 0.048541 0.9955518
1605 0.048539 0.9955518
27341 0.048538 0.9955518
607 0.048534 0.9955518
121441 0.048529 0.9955518
23503 0.048528 0.9955518
25996 0.048528 0.9955518
286053 0.048527 0.9955518
8662 0.048526 0.9955518
4140 0.048526 0.9955518
55329 0.048523 0.9955518
10389 0.048518 0.9955518
7124 0.048517 0.9955518
56902 0.048515 0.9955518
9373 0.04851 0.9955518
29109 0.048509 0.9955518
7678 0.048509 0.9955518
23279 0.048509 0.9955518
163882 0.048509 0.9955518
121457 0.048503 0.9955518
51447 0.048503 0.9955518
54552 0.048501 0.9955518
8019 0.0485 0.9955518
5356 0.048499 0.9955518
307 0.048499 0.9955518
10959 0.048498 0.9955518
3798 0.048498 0.9955518
29959 0.048495 0.9955518
387893 0.048495 0.9955518
3161 0.048494 0.9955518
2494 0.048492 0.9955518
64127 0.048491 0.9955518
123722 0.048487 0.9955518
847 0.048486 0.9955518
53371 0.048485 0.9955518
5774 0.048484 0.9955518
1396 0.048484 0.9955518
55802 0.048482 0.9955518
5524 0.048482 0.9955518
54206 0.04848 0.9955518
8572 0.04848 0.9955518
54806 0.04848 0.9955518
64784 0.048478 0.9955518
157313 0.048477 0.9955518
4152 0.04847 0.9955518
1003 0.048467 0.9955518
3003 0.048466 0.9955518
23197 0.048465 0.9955518
8930 0.048464 0.9955518
22869 0.048462 0.9955518
8030 0.048459 0.9955518
3009 0.048459 0.9955518
79718 0.048459 0.9955518
55704 0.048457 0.9955518
55580 0.048457 0.9955518
57787 0.048454 0.9955518
990 0.048453 0.9955518
84433 0.048453 0.9955518
4893 0.048452 0.9955518
5160 0.048452 0.9955518
5427 0.048451 0.9955518
10724 0.04845 0.9955518
9641 0.048449 0.9955518
5716 0.048448 0.9955518
3831 0.048445 0.9955518
54815 0.048444 0.9955518
4133 0.048444 0.9955518
10198 0.048443 0.9955518
3842 0.048443 0.9955518
25814 0.048443 0.9955518
2197 0.048442 0.9955518
83939 0.048442 0.9955518
80700 0.048441 0.9955518
64746 0.048437 0.9955518
31 0.048437 0.9955518
4306 0.048431 0.9955518
1501 0.048425 0.9955518
51142 0.048423 0.9955518
27257 0.048423 0.9955518
10667 0.048423 0.9955518
23286 0.048423 0.9955518
3635 0.048422 0.9955518
6726 0.048421 0.9955518
9075 0.048421 0.9955518
582 0.04842 0.9955518
1947 0.048419 0.9955518
23710 0.048417 0.9955518
79038 0.048413 0.9955518
4729 0.04841 0.9955518
89 0.048409 0.9955518
4068 0.048407 0.9955518
84628 0.048406 0.9955518
83637 0.048405 0.9955518
84886 0.048405 0.9955518
5819 0.048402 0.9955518
51341 0.048399 0.9955518
50717 0.048398 0.9955518
11243 0.048397 0.9955518
10409 0.048397 0.9955518
100527963 0.048397 0.9955518
92483 0.048397 0.9955518
9525 0.048396 0.9955518
9698 0.048396 0.9955518
6297 0.048395 0.9955518
3036 0.048394 0.9955518
6096 0.048394 0.9955518
55159 0.048392 0.9955518
283899 0.048392 0.9955518
9443 0.048391 0.9955518
1062 0.048389 0.9955518
10693 0.048388 0.9955518
9610 0.048387 0.9955518
128178 0.048387 0.9955518
1482 0.048385 0.9955518
339834 0.048384 0.9955518
224 0.048383 0.9955518
10935 0.048381 0.9955518
9360 0.048381 0.9955518
22888 0.048376 0.9955518
5037 0.048375 0.9955518
843 0.048375 0.9955518
5425 0.048373 0.9955518
55031 0.048372 0.9955518
8896 0.048372 0.9955518
4613 0.04837 0.9955518
29101 0.048368 0.9955518
165055 0.048368 0.9955518
4150 0.048365 0.9955518
2107 0.048364 0.9955518
28970 0.048363 0.9955518
4716 0.048362 0.9955518
10902 0.048359 0.9955518
1781 0.048358 0.9955518
6048 0.048354 0.9955518
5320 0.048353 0.9955518
79733 0.048352 0.9955518
4722 0.048351 0.9955518
1407 0.048351 0.9955518
57122 0.04835 0.9955518
51605 0.04835 0.9955518
4199 0.048349 0.9955518
23518 0.048349 0.9955518
4598 0.048344 0.9955518
64219 0.048343 0.9955518
26136 0.048343 0.9955518
80351 0.048341 0.9955518
51028 0.048341 0.9955518
51531 0.04834 0.9955518
7027 0.048334 0.9955518
7290 0.048332 0.9955518
4144 0.048329 0.9955518
8061 0.048327 0.9955518
84465 0.048327 0.9955518
26155 0.048325 0.9955518
60412 0.048325 0.9955518
399687 0.048324 0.9955518
55723 0.048323 0.9955518
3689 0.04832 0.9955518
8115 0.04832 0.9955518
56243 0.048318 0.9955518
3018 0.048318 0.9955518
80279 0.048314 0.9955518
147700 0.048312 0.9955518
9031 0.048312 0.9955518
55297 0.048311 0.9955518
7805 0.048309 0.9955518
9454 0.048308 0.9955518
266553 0.048306 0.9955518
8341 0.048306 0.9955518
9134 0.048306 0.9955518
50809 0.048305 0.9955518
79654 0.048303 0.9955518
4515 0.0483 0.9955518
154075 0.048299 0.9955518
80149 0.048299 0.9955518
9139 0.048295 0.9955518
59 0.048292 0.9955518
56984 0.048292 0.9955518
220108 0.048289 0.9955518
51479 0.048288 0.9955518
64087 0.048286 0.9955518
7031 0.048286 0.9955518
51225 0.048282 0.9955518
4615 0.048281 0.9955518
57621 0.048281 0.9955518
7296 0.04828 0.9955518
8189 0.04828 0.9955518
9217 0.04828 0.9955518
3727 0.048279 0.9955518
8660 0.048278 0.9955518
7738 0.048276 0.9955518
5877 0.048276 0.9955518
55734 0.048276 0.9955518
1796 0.048274 0.9955518
978 0.048273 0.9955518
3280 0.048273 0.9955518
10078 0.048271 0.9955518
114971 0.048269 0.9955518
83595 0.048267 0.9955518
26973 0.048266 0.9955518
5457 0.048265 0.9955518
29998 0.048265 0.9955518
11033 0.048265 0.9955518
3792 0.048264 0.9955518
85465 0.048263 0.9955518
112869 0.048262 0.9955518
55684 0.04826 0.9955518
950 0.048257 0.9955518
9087 0.048257 0.9955518
23032 0.048256 0.9955518
55629 0.048255 0.9955518
