# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	3.31972942282	-	1.00e-01	GO:0090222	centrosome-templated microtubule nucleation	BP
1	1	3.31972942282	-	1.00e-01	GO:0031662	positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G2/M transition of mitotic cell cycle	BP
1	1	3.31972942282	-	1.00e-01	GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	BP
1	1	3.31972942282	-	1.00e-01	GO:1904206	positive regulation of skeletal muscle hypertrophy	BP
1	1	3.31972942282	-	1.00e-01	GO:2000814	positive regulation of barbed-end actin filament capping	BP
1	1	3.31972942282	-	1.00e-01	GO:0033182	regulation of histone ubiquitination	BP
1	1	3.31972942282	-	1.00e-01	GO:0033184	positive regulation of histone ubiquitination	BP
1	1	3.31972942282	-	1.00e-01	GO:0072230	metanephric proximal straight tubule development	BP
1	1	3.31972942282	-	1.00e-01	GO:0031056	regulation of histone modification	BP
1	1	3.31972942282	-	1.00e-01	GO:0031058	positive regulation of histone modification	BP
1	1	3.31972942282	-	1.00e-01	GO:0051102	DNA ligation involved in DNA recombination	BP
1	1	3.31972942282	-	1.00e-01	GO:0043610	regulation of carbohydrate utilization	BP
1	1	3.31972942282	-	1.00e-01	GO:0044648	histone H3-K4 dimethylation	BP
1	1	3.31972942282	-	1.00e-01	GO:1902847	regulation of neuronal signal transduction	BP
1	1	3.31972942282	-	1.00e-01	GO:1905313	transforming growth factor beta receptor signaling pathway involved in heart development	BP
1	1	3.31972942282	-	1.00e-01	GO:0061736	engulfment of target by autophagosome	BP
1	1	3.31972942282	-	1.00e-01	GO:1904992	positive regulation of adenylate cyclase-inhibiting dopamine receptor signaling pathway	BP
1	1	3.31972942282	-	1.00e-01	GO:1990859	cellular response to endothelin	BP
1	1	3.31972942282	-	1.00e-01	GO:0043947	positive regulation by host of symbiont catalytic activity	BP
1	1	3.31972942282	-	1.00e-01	GO:0061078	positive regulation of prostaglandin secretion involved in immune response	BP
1	1	3.31972942282	-	1.00e-01	GO:1903620	positive regulation of transdifferentiation	BP
1	1	3.31972942282	-	1.00e-01	GO:1903626	positive regulation of DNA catabolic process	BP
1	1	3.31972942282	-	1.00e-01	GO:1903392	negative regulation of adherens junction organization	BP
1	1	3.31972942282	-	1.00e-01	GO:0002840	regulation of T cell mediated immune response to tumor cell	BP
1	1	3.31972942282	-	1.00e-01	GO:0002842	positive regulation of T cell mediated immune response to tumor cell	BP
1	1	3.31972942282	-	1.00e-01	GO:0035711	T-helper 1 cell activation	BP
1	1	3.31972942282	-	1.00e-01	GO:1905875	negative regulation of postsynaptic density organization	BP
1	1	3.31972942282	-	1.00e-01	GO:1905873	positive regulation of protein localization to cell leading edge	BP
1	1	3.31972942282	-	1.00e-01	GO:0035037	sperm entry	BP
1	1	3.31972942282	-	1.00e-01	GO:0043371	negative regulation of CD4-positive, alpha-beta T cell differentiation	BP
1	1	3.31972942282	-	1.00e-01	GO:0043375	CD8-positive, alpha-beta T cell lineage commitment	BP
1	1	3.31972942282	-	1.00e-01	GO:0032072	regulation of restriction endodeoxyribonuclease activity	BP
1	1	3.31972942282	-	1.00e-01	GO:0032077	positive regulation of deoxyribonuclease activity	BP
1	1	3.31972942282	-	1.00e-01	GO:1904404	response to formaldehyde	BP
1	1	3.31972942282	-	1.00e-01	GO:0090096	positive regulation of metanephric cap mesenchymal cell proliferation	BP
1	1	3.31972942282	-	1.00e-01	GO:0006463	steroid hormone receptor complex assembly	BP
1	1	3.31972942282	-	1.00e-01	GO:1902396	protein localization to bicellular tight junction	BP
1	1	3.31972942282	-	1.00e-01	GO:0043990	histone H2A-S1 phosphorylation	BP
1	1	3.31972942282	-	1.00e-01	GO:0072720	response to dithiothreitol	BP
1	1	3.31972942282	-	1.00e-01	GO:0060558	regulation of calcidiol 1-monooxygenase activity	BP
1	1	3.31972942282	-	1.00e-01	GO:1904828	positive regulation of hydrogen sulfide biosynthetic process	BP
1	1	3.31972942282	-	1.00e-01	GO:0006055	CMP-N-acetylneuraminate biosynthetic process	BP
1	1	3.31972942282	-	1.00e-01	GO:1990774	tumor necrosis factor secretion	BP
1	1	3.31972942282	-	1.00e-01	GO:0032208	negative regulation of telomere maintenance via recombination	BP
1	1	3.31972942282	-	1.00e-01	GO:1901666	positive regulation of NAD+ ADP-ribosyltransferase activity	BP
1	1	3.31972942282	-	1.00e-01	GO:0072576	liver morphogenesis	BP
1	1	3.31972942282	-	1.00e-01	GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	BP
1	1	3.31972942282	-	1.00e-01	GO:0048685	negative regulation of collateral sprouting of intact axon in response to injury	BP
1	1	3.31972942282	-	1.00e-01	GO:1904397	negative regulation of neuromuscular junction development	BP
1	1	3.31972942282	-	1.00e-01	GO:1904797	negative regulation of core promoter binding	BP
1	1	3.31972942282	-	1.00e-01	GO:1904792	positive regulation of shelterin complex assembly	BP
1	1	3.31972942282	-	1.00e-01	GO:1904793	regulation of euchromatin binding	BP
1	1	3.31972942282	-	1.00e-01	GO:1903824	negative regulation of telomere single strand break repair	BP
1	1	3.31972942282	-	1.00e-01	GO:0097698	telomere maintenance via base-excision repair	BP
1	1	3.31972942282	-	1.00e-01	GO:1902220	positive regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	BP
1	1	3.31972942282	-	1.00e-01	GO:1902224	ketone body metabolic process	BP
1	1	3.31972942282	-	1.00e-01	GO:0021881	Wnt-activated signaling pathway involved in forebrain neuron fate commitment	BP
1	1	3.31972942282	-	1.00e-01	GO:0021888	hypothalamus gonadotrophin-releasing hormone neuron development	BP
1	1	3.31972942282	-	1.00e-01	GO:0051249	regulation of lymphocyte activation	BP
1	1	3.31972942282	-	1.00e-01	GO:0010768	negative regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage	BP
1	1	3.31972942282	-	1.00e-01	GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	BP
1	1	3.31972942282	-	1.00e-01	GO:0071894	histone H2B conserved C-terminal lysine ubiquitination	BP
1	1	3.31972942282	-	1.00e-01	GO:0010481	epidermal cell division	BP
1	1	3.31972942282	-	1.00e-01	GO:0060709	glycogen cell differentiation involved in embryonic placenta development	BP
1	1	3.31972942282	-	1.00e-01	GO:1903376	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	BP
1	1	3.31972942282	-	1.00e-01	GO:0007634	optokinetic behavior	BP
1	1	3.31972942282	-	1.00e-01	GO:1905000	regulation of membrane repolarization during atrial cardiac muscle cell action potential	BP
1	1	3.31972942282	-	1.00e-01	GO:0070076	histone lysine demethylation	BP
1	1	3.31972942282	-	1.00e-01	GO:0071301	cellular response to vitamin B1	BP
1	1	3.31972942282	-	1.00e-01	GO:0048569	post-embryonic animal organ development	BP
1	1	3.31972942282	-	1.00e-01	GO:0006117	acetaldehyde metabolic process	BP
1	1	3.31972942282	-	1.00e-01	GO:0090128	regulation of synapse maturation	BP
1	1	3.31972942282	-	1.00e-01	GO:0003270	Notch signaling pathway involved in regulation of secondary heart field cardioblast proliferation	BP
1	1	3.31972942282	-	1.00e-01	GO:0006582	melanin metabolic process	BP
1	1	3.31972942282	-	1.00e-01	GO:0006638	neutral lipid metabolic process	BP
1	1	3.31972942282	-	1.00e-01	GO:0035624	receptor transactivation	BP
1	1	3.31972942282	-	1.00e-01	GO:0001743	optic placode formation	BP
1	1	3.31972942282	-	1.00e-01	GO:0036399	TCR signalosome assembly	BP
1	1	3.31972942282	-	1.00e-01	GO:1905597	positive regulation of low-density lipoprotein particle receptor binding	BP
1	1	3.31972942282	-	1.00e-01	GO:1905599	positive regulation of low-density lipoprotein receptor activity	BP
1	1	3.31972942282	-	1.00e-01	GO:0019089	transmission of virus	BP
1	1	3.31972942282	-	1.00e-01	GO:2000655	negative regulation of cellular response to testosterone stimulus	BP
1	1	3.31972942282	-	1.00e-01	GO:2000657	negative regulation of apolipoprotein binding	BP
1	1	3.31972942282	-	1.00e-01	GO:0048291	isotype switching to IgG isotypes	BP
1	1	3.31972942282	-	1.00e-01	GO:0019742	pentacyclic triterpenoid metabolic process	BP
1	1	3.31972942282	-	1.00e-01	GO:0043402	glucocorticoid mediated signaling pathway	BP
1	1	3.31972942282	-	1.00e-01	GO:0032667	regulation of interleukin-23 production	BP
1	1	3.31972942282	-	1.00e-01	GO:0042023	DNA endoreduplication	BP
1	1	3.31972942282	-	1.00e-01	GO:0072431	signal transduction involved in mitotic G1 DNA damage checkpoint	BP
1	1	3.31972942282	-	1.00e-01	GO:1990402	embryonic liver development	BP
1	1	3.31972942282	-	1.00e-01	GO:0002363	alpha-beta T cell lineage commitment	BP
1	1	3.31972942282	-	1.00e-01	GO:0002368	B cell cytokine production	BP
1	1	3.31972942282	-	1.00e-01	GO:0036211	protein modification process	BP
1	1	3.31972942282	-	1.00e-01	GO:0045358	negative regulation of interferon-beta biosynthetic process	BP
1	1	3.31972942282	-	1.00e-01	GO:0000435	positive regulation of transcription from RNA polymerase II promoter by galactose	BP
1	1	3.31972942282	-	1.00e-01	GO:0072389	flavin adenine dinucleotide catabolic process	BP
1	1	3.31972942282	-	1.00e-01	GO:0072382	minus-end-directed vesicle transport along microtubule	BP
1	1	3.31972942282	-	1.00e-01	GO:0072386	plus-end-directed organelle transport along microtubule	BP
1	1	3.31972942282	-	1.00e-01	GO:0072308	negative regulation of metanephric nephron tubule epithelial cell differentiation	BP
1	1	3.31972942282	-	1.00e-01	GO:0010509	polyamine homeostasis	BP
1	1	3.31972942282	-	1.00e-01	GO:0051585	negative regulation of dopamine uptake involved in synaptic transmission	BP
1	1	3.31972942282	-	1.00e-01	GO:0002502	peptide antigen assembly with MHC class I protein complex	BP
1	1	3.31972942282	-	1.00e-01	GO:1904914	negative regulation of establishment of macromolecular complex localization to telomere	BP
1	1	3.31972942282	-	1.00e-01	GO:1904911	negative regulation of establishment of RNA localization to telomere	BP
1	1	3.31972942282	-	1.00e-01	GO:0035437	maintenance of protein localization in endoplasmic reticulum	BP
1	1	3.31972942282	-	1.00e-01	GO:0042275	error-free postreplication DNA repair	BP
1	1	3.31972942282	-	1.00e-01	GO:1903755	positive regulation of SUMO transferase activity	BP
1	1	3.31972942282	-	1.00e-01	GO:0051171	regulation of nitrogen compound metabolic process	BP
1	1	3.31972942282	-	1.00e-01	GO:0001998	angiotensin-mediated vasoconstriction involved in regulation of systemic arterial blood pressure	BP
1	1	3.31972942282	-	1.00e-01	GO:0070104	negative regulation of interleukin-6-mediated signaling pathway	BP
1	1	3.31972942282	-	1.00e-01	GO:0009992	cellular water homeostasis	BP
1	1	3.31972942282	-	1.00e-01	GO:2001040	positive regulation of cellular response to drug	BP
1	1	3.31972942282	-	1.00e-01	GO:0014038	regulation of Schwann cell differentiation	BP
1	1	3.31972942282	-	1.00e-01	GO:1903919	negative regulation of actin filament severing	BP
1	1	3.31972942282	-	1.00e-01	GO:1903911	positive regulation of receptor clustering	BP
1	1	3.31972942282	-	1.00e-01	GO:0043060	meiotic metaphase I plate congression	BP
1	1	3.31972942282	-	1.00e-01	GO:0046680	response to DDT	BP
1	1	3.31972942282	-	1.00e-01	GO:1904213	negative regulation of iodide transmembrane transport	BP
1	1	3.31972942282	-	1.00e-01	GO:0042182	ketone catabolic process	BP
1	1	3.31972942282	-	1.00e-01	GO:0072220	metanephric descending thin limb development	BP
1	1	3.31972942282	-	1.00e-01	GO:0072229	metanephric proximal convoluted tubule development	BP
1	1	3.31972942282	-	1.00e-01	GO:1902443	negative regulation of ripoptosome assembly involved in necroptotic process	BP
1	1	3.31972942282	-	1.00e-01	GO:1905795	cellular response to puromycin	BP
1	1	3.31972942282	-	1.00e-01	GO:0022616	DNA strand elongation	BP
1	1	3.31972942282	-	1.00e-01	GO:0046725	negative regulation by virus of viral protein levels in host cell	BP
1	1	3.31972942282	-	1.00e-01	GO:1903897	regulation of PERK-mediated unfolded protein response	BP
1	1	3.31972942282	-	1.00e-01	GO:1903891	regulation of ATF6-mediated unfolded protein response	BP
1	1	3.31972942282	-	1.00e-01	GO:0045841	negative regulation of mitotic metaphase/anaphase transition	BP
1	1	3.31972942282	-	1.00e-01	GO:0046390	ribose phosphate biosynthetic process	BP
1	1	3.31972942282	-	1.00e-01	GO:0061885	positive regulation of mini excitatory postsynaptic potential	BP
1	1	3.31972942282	-	1.00e-01	GO:0051511	negative regulation of unidimensional cell growth	BP
1	1	3.31972942282	-	1.00e-01	GO:0060823	canonical Wnt signaling pathway involved in neural plate anterior/posterior pattern formation	BP
1	1	3.31972942282	-	1.00e-01	GO:1905612	positive regulation of mRNA cap binding	BP
1	1	3.31972942282	-	1.00e-01	GO:2000003	positive regulation of DNA damage checkpoint	BP
1	1	3.31972942282	-	1.00e-01	GO:0003065	positive regulation of heart rate by epinephrine	BP
1	1	3.31972942282	-	1.00e-01	GO:0045738	negative regulation of DNA repair	BP
1	1	3.31972942282	-	1.00e-01	GO:0035853	chromosome passenger complex localization to spindle midzone	BP
1	1	3.31972942282	-	1.00e-01	GO:1905289	regulation of CAMKK-AMPK signaling cascade	BP
1	1	3.31972942282	-	1.00e-01	GO:0002637	regulation of immunoglobulin production	BP
1	1	3.31972942282	-	1.00e-01	GO:1990261	pre-mRNA catabolic process	BP
1	1	3.31972942282	-	1.00e-01	GO:0038002	endocrine signaling	BP
1	1	3.31972942282	-	1.00e-01	GO:0097501	stress response to metal ion	BP
1	1	3.31972942282	-	1.00e-01	GO:0090085	regulation of protein deubiquitination	BP
1	1	3.31972942282	-	1.00e-01	GO:0061847	response to cholecystokinin	BP
1	1	3.31972942282	-	1.00e-01	GO:0051086	chaperone mediated protein folding independent of cofactor	BP
1	1	3.31972942282	-	1.00e-01	GO:0032272	negative regulation of protein polymerization	BP
1	1	3.31972942282	-	1.00e-01	GO:1901389	negative regulation of transforming growth factor beta activation	BP
1	1	3.31972942282	-	1.00e-01	GO:1904353	regulation of telomere capping	BP
1	1	3.31972942282	-	1.00e-01	GO:1902380	positive regulation of endoribonuclease activity	BP
1	1	3.31972942282	-	1.00e-01	GO:0072739	response to anisomycin	BP
