#Id Score P-value
8607 0.061499 0.9578151
23405 0.061497 0.9578151
4665 0.061496 0.9578151
51129 0.061495 0.9578151
816 0.061494 0.9578151
7068 0.061491 0.9578151
55183 0.061490 0.9578151
396 0.061486 0.9578151
64857 0.061486 0.9578151
9994 0.061486 0.9578151
4791 0.061485 0.9578151
54778 0.061484 0.9578151
3093 0.061483 0.9578151
378108 0.061483 0.9578151
3005 0.061482 0.9578151
149473 0.061481 0.9578151
4478 0.061479 0.9578151
1511 0.061479 0.9578151
10758 0.061479 0.9578151
1062 0.061478 0.9578151
2563 0.061478 0.9578151
10252 0.061477 0.9578151
9750 0.061476 0.9578151
25945 0.061476 0.9578151
9741 0.061468 0.9578151
57580 0.061468 0.9578151
51225 0.061468 0.9578151
6737 0.061466 0.9578151
466 0.061465 0.9578151
10615 0.061464 0.9578151
3308 0.061463 0.9578151
100132476 0.061463 0.9578151
2512 0.061461 0.9578151
5152 0.061460 0.9578151
4148 0.061459 0.9578151
114932 0.061459 0.9578151
22926 0.061456 0.9578151
51364 0.061454 0.9578151
64777 0.061453 0.9578151
1263 0.061453 0.9578151
2288 0.061453 0.9578151
132320 0.061450 0.9578151
4253 0.061448 0.9578151
7786 0.061444 0.9578151
114327 0.061436 0.9578151
5241 0.061435 0.9578151
7317 0.061435 0.9578151
10393 0.061434 0.9578151
54438 0.061432 0.9578151
54474 0.061431 0.9578151
8533 0.061430 0.9578151
7528 0.061430 0.9578151
5892 0.061425 0.9578151
5325 0.061422 0.9578151
79842 0.061421 0.9578151
79020 0.061419 0.9578151
23262 0.061417 0.9578151
1641 0.061416 0.9578151
4208 0.061414 0.9578151
1152 0.061413 0.9578151
8293 0.061413 0.9578151
728492 0.061413 0.9578151
56617 0.061413 0.9578151
200261 0.061412 0.9578151
581 0.061412 0.9578151
50618 0.061412 0.9578151
84959 0.061409 0.9578151
2495 0.061408 0.9578151
156 0.061404 0.9578151
51465 0.061404 0.9578151
55758 0.061402 0.9578151
10425 0.061400 0.9578151
79656 0.061398 0.9578151
391257 0.061396 0.9578151
6839 0.061395 0.9578151
11202 0.061392 0.9578151
6598 0.061388 0.9578151
440023 0.061385 0.9578151
22934 0.061383 0.9578151
389799 0.061383 0.9578151
115106 0.061383 0.9578151
11315 0.061380 0.9578151
79180 0.061376 0.9578151
64135 0.061376 0.9578151
84163 0.061376 0.9578151
6498 0.061375 0.9578151
1639 0.061375 0.9578151
6689 0.061370 0.9578151
27343 0.061368 0.9578151
5819 0.061368 0.9578151
128077 0.061363 0.9578151
3075 0.061362 0.9578151
84164 0.061362 0.9578151
5511 0.061359 0.9578151
120 0.061359 0.9578151
8841 0.061358 0.9578151
10365 0.061358 0.9578151
23243 0.061354 0.9578151
10933 0.061353 0.9578151
9112 0.061353 0.9578151
6606 0.061343 0.9578151
6607 0.061343 0.9578151
80149 0.061342 0.9578151
5478 0.061342 0.9578151
51433 0.061341 0.9578151
5108 0.061340 0.9578151
4862 0.061339 0.9578151
765 0.061338 0.9578151
116835 0.061338 0.9578151
79583 0.061338 0.9578151
7376 0.061338 0.9578151
55048 0.061338 0.9578151
163154 0.061337 0.9578151
5062 0.061337 0.9578151
93426 0.061334 0.9578151
60343 0.061333 0.9578151
200894 0.061332 0.9578151
5501 0.061332 0.9578151
83659 0.061330 0.9578151
7153 0.061329 0.9578151
7267 0.061326 0.9578151
23368 0.061325 0.9578151
8737 0.061323 0.9578151
63967 0.061321 0.9578151
6317 0.061320 0.9578151
140462 0.061320 0.9578151
440 0.061318 0.9578151
27034 0.061315 0.9578151
57862 0.061314 0.9578151
1540 0.061313 0.9578151
7276 0.061313 0.9578151
8481 0.061310 0.9578151
55198 0.061307 0.9578151
51085 0.061299 0.9578151
705 0.061299 0.9578151
602 0.061298 0.9578151
2494 0.061297 0.9578151
140612 0.061296 0.9578151
10014 0.061296 0.9578151
6691 0.061290 0.9578151
191 0.061287 0.9578151
129303 0.061287 0.9578151
3611 0.061282 0.9578151
7067 0.061281 0.9578151
4869 0.061279 0.9578151
373509 0.061279 0.9578151
2103 0.061279 0.9578151
54540 0.061275 0.9578151
3281 0.061274 0.9578151
23005 0.061274 0.9578151
583 0.061274 0.9578151
6712 0.061273 0.9578151
9672 0.061271 0.9578151
1025 0.061271 0.9578151
140606 0.061270 0.9578151
284418 0.061270 0.9578151
23034 0.061268 0.9578151
10023 0.061266 0.9578151
7167 0.061263 0.9578151
6945 0.061262 0.9578151
55658 0.061262 0.9578151
8861 0.061261 0.9578151
10616 0.061261 0.9578151
2670 0.061259 0.9578151
7142 0.061255 0.9578151
9657 0.061254 0.9578151
5607 0.061254 0.9578151
92822 0.061253 0.9578151
54 0.061249 0.9578151
5705 0.061247 0.9578151
3805 0.061244 0.9578151
9094 0.061243 0.9578151
5997 0.061242 0.9578151
329 0.061242 0.9578151
5093 0.061241 0.9578151
11346 0.061237 0.9578151
7345 0.061236 0.9578151
56923 0.061232 0.9578151
2184 0.061231 0.9578151
90678 0.061230 0.9578151
171023 0.061230 0.9578151
8907 0.061229 0.9578151
51306 0.061229 0.9578151
9328 0.061224 0.9578151
653240 0.061224 0.9578151
891 0.061220 0.9578151
23148 0.061217 0.9578151
5445 0.061217 0.9578151
154865 0.061216 0.9578151
23499 0.061215 0.9578151
64129 0.061214 0.9578151
64753 0.061213 0.9578151
23770 0.061212 0.9578151
353323 0.061210 0.9578151
51684 0.061209 0.9578151
9601 0.061205 0.9578151
7398 0.061205 0.9578151
2550 0.061203 0.9578151
84536 0.061203 0.9578151
84105 0.061201 0.9578151
9229 0.061200 0.9578151
8772 0.061200 0.9578151
4691 0.061199 0.9578151
2898 0.061199 0.9578151
23557 0.061199 0.9578151
10538 0.061198 0.9578151
9958 0.061198 0.9578151
59349 0.061194 0.9578151
5990 0.061194 0.9578151
10922 0.061194 0.9578151
27229 0.061188 0.9578151
64326 0.061188 0.9578151
4130 0.061188 0.9578151
23764 0.061186 0.9578151
8409 0.061184 0.9578151
6612 0.061184 0.9578151
64395 0.061179 0.9578151
79022 0.061178 0.9578151
501 0.061177 0.9578151
10197 0.061172 0.9578151
10210 0.061171 0.9578151
3516 0.061167 0.9578151
7283 0.061165 0.9578151
57088 0.061162 0.9578151
80705 0.061160 0.9578151
3192 0.061159 0.9578151
51545 0.061158 0.9578151
3852 0.061156 0.9578151
3705 0.061155 0.9578151
11140 0.061154 0.9578151
4660 0.061153 0.9578151
5933 0.061150 0.9578151
80270 0.061150 0.9578151
2872 0.061150 0.9578151
4804 0.061147 0.9578151
55664 0.061144 0.9578151
115426 0.061144 0.9578151
5013 0.061142 0.9578151
51005 0.061142 0.9578151
9943 0.061141 0.9578151
7879 0.061138 0.9578151
3069 0.061137 0.9578151
990 0.061137 0.9578151
7314 0.061136 0.9578151
39 0.061135 0.9578151
9929 0.061132 0.9578151
7916 0.061128 0.9578151
6045 0.061126 0.9578151
7184 0.061124 0.9578151
153769 0.061124 0.9578151
9869 0.061122 0.9578151
58524 0.061122 0.9578151
3872 0.061121 0.9578151
9975 0.061120 0.9578151
84766 0.061120 0.9578151
29968 0.061119 0.9578151
27156 0.061117 0.9578151
2280 0.061116 0.9578151
6993 0.061115 0.9578151
8544 0.061111 0.9578151
84914 0.061108 0.9578151
348174 0.061107 0.9578151
140885 0.061107 0.9578151
1295 0.061105 0.9578151
8349 0.061104 0.9578151
10567 0.061103 0.9578151
338321 0.061103 0.9578151
55835 0.061102 0.9578151
57562 0.061102 0.9578151
10989 0.061102 0.9578151
51213 0.061101 0.9578151
27429 0.061100 0.9578151
9883 0.061099 0.9578151
1195 0.061094 0.9578151
8462 0.061094 0.9578151
3884 0.061094 0.9578151
293 0.061092 0.9578151
6721 0.061092 0.9578151
55791 0.061090 0.9578151
7352 0.061089 0.9578151
3945 0.061089 0.9578151
7082 0.061088 0.9578151
54468 0.061084 0.9578151
55291 0.061083 0.9578151
6118 0.061083 0.9578151
3276 0.061083 0.9578151
11213 0.061082 0.9578151
9473 0.061081 0.9578151
9919 0.061075 0.9578151
8887 0.061074 0.9578151
147525 0.061072 0.9578151
2318 0.061072 0.9578151
23288 0.061071 0.9578151
4184 0.061071 0.9578151
10667 0.061068 0.9578151
53371 0.061068 0.9578151
151056 0.061066 0.9578151
9131 0.061065 0.9578151
4672 0.061065 0.9578151
5311 0.061061 0.9578151
6457 0.061060 0.9578151
8328 0.061059 0.9578151
1213 0.061058 0.9578151
10207 0.061058 0.9578151
27018 0.061055 0.9578151
1400 0.061053 0.9578151
4291 0.061051 0.9578151
150684 0.061051 0.9578151
5079 0.061050 0.9578151
10018 0.061050 0.9578151
9404 0.061048 0.9578151
1870 0.061048 0.9578151
6303 0.061048 0.9578151
7168 0.061047 0.9578151
57532 0.061047 0.9578151
1130 0.061045 0.9578151
401541 0.061044 0.9578151
6744 0.061041 0.9578151
23475 0.061040 0.9578151
5127 0.061040 0.9578151
81631 0.061038 0.9578151
28951 0.061037 0.9578151
2036 0.061032 0.9578151
23473 0.061032 0.9578151
4286 0.061032 0.9578151
50848 0.061031 0.9578151
26297 0.061029 0.9578151
79869 0.061029 0.9578151
1488 0.061029 0.9578151
3836 0.061029 0.9578151
340359 0.061027 0.9578151
54726 0.061026 0.9578151
2272 0.061025 0.9578151
2672 0.061025 0.9578151
8339 0.061023 0.9578151
8344 0.061023 0.9578151
3017 0.061023 0.9578151
1674 0.061023 0.9578151
8343 0.061023 0.9578151
8347 0.061023 0.9578151
8346 0.061023 0.9578151
637 0.061022 0.9578151
7086 0.061022 0.9578151
11155 0.061019 0.9578151
1642 0.061018 0.9578151
53615 0.061017 0.9578151
79047 0.061016 0.9578151
6456 0.061015 0.9578151
6421 0.061013 0.9578151
284058 0.061013 0.9578151
3040 0.061012 0.9578151
3039 0.061012 0.9578151
5139 0.061011 0.9578151
55558 0.061010 0.9578151
6647 0.061007 0.9578151
79594 0.061001 0.9578151
79400 0.060998 0.9578151
128553 0.060998 0.9578151
1977 0.060998 0.9578151
25950 0.060998 0.9578151
51015 0.060998 0.9578151
56159 0.060996 0.9578151
6722 0.060996 0.9578151
146664 0.060995 0.9578151
51631 0.060993 0.9578151
5992 0.060989 0.9578151
83639 0.060987 0.9578151
728411 0.060987 0.9578151
2 0.060987 0.9578151
9797 0.060987 0.9578151
93492 0.060987 0.9578151
54816 0.060987 0.9578151
54875 0.060987 0.9578151
283471 0.060987 0.9578151
222698 0.060987 0.9578151
160492 0.060987 0.9578151
54532 0.060985 0.9578151
1392 0.060982 0.9578151
3386 0.060981 0.9578151
2516 0.060981 0.9578151
22864 0.060981 0.9578151
5887 0.060980 0.9578151
55212 0.060979 0.9578151
2104 0.060976 0.9578151
79005 0.060975 0.9578151
100534012 0.060975 0.9578151
2046 0.060975 0.9578151
1949 0.060975 0.9578151
10874 0.060974 0.9578151
57473 0.060972 0.9578151
5034 0.060971 0.9578151
10783 0.060971 0.9578151
8986 0.060970 0.9578151
126626 0.060970 0.9578151
573 0.060969 0.9578151
7324 0.060967 0.9578151
64781 0.060967 0.9578151
6846 0.060965 0.9578151
9770 0.060964 0.9578151
824 0.060964 0.9578151
91694 0.060963 0.9578151
5859 0.060962 0.9578151
65018 0.060962 0.9578151
8405 0.060961 0.9578151
112399 0.060959 0.9578151
114971 0.060959 0.9578151
51255 0.060956 0.9578151
3670 0.060956 0.9578151
79843 0.060954 0.9578151
6829 0.060954 0.9578151
1983 0.060954 0.9578151
128821 0.060952 0.9578151
1164 0.060952 0.9578151
4094 0.060952 0.9578151
1610 0.060951 0.9578151
10617 0.060951 0.9578151
1857 0.060947 0.9578151
8871 0.060947 0.9578151
3024 0.060946 0.9578151
10403 0.060946 0.9578151
3400 0.060945 0.9578151
51138 0.060944 0.9578151
7138 0.060944 0.9578151
10206 0.060943 0.9578151
150483 0.060943 0.9578151
84140 0.060941 0.9578151
374454 0.060941 0.9578151
2805 0.060940 0.9578151
10459 0.060939 0.9578151
3178 0.060939 0.9578151
6455 0.060937 0.9578151
84271 0.060937 0.9578151
10163 0.060937 0.9578151
64098 0.060937 0.9578151
7114 0.060936 0.9578151
196477 0.060932 0.9578151
3297 0.060931 0.9578151
23001 0.060930 0.9578151
4205 0.060930 0.9578151
5129 0.060926 0.9578151
11035 0.060926 0.9578151
79931 0.060926 0.9578151
301 0.060925 0.9578151
56658 0.060923 0.9578151
81603 0.060923 0.9578151
7332 0.060923 0.9578151
27434 0.060922 0.9578151
900 0.060921 0.9578151
7216 0.060920 0.9578151
5764 0.060919 0.9578151
124 0.060918 0.9578151
6887 0.060917 0.9578151
112802 0.060915 0.9578151
7791 0.060913 0.9578151
4012 0.060912 0.9578151
8239 0.060911 0.9578151
6992 0.060911 0.9578151
629 0.060910 0.9578151
79165 0.060910 0.9578151
1840 0.060909 0.9578151
200081 0.060906 0.9578151
285679 0.060905 0.9578151
10856 0.060902 0.9578151
7001 0.060900 0.9578151
5245 0.060897 0.9578151
8825 0.060893 0.9578151
29110 0.060889 0.9578151
1991 0.060888 0.9578151
7088 0.060887 0.9578151
29116 0.060886 0.9578151
399947 0.060886 0.9578151
85369 0.060885 0.9578151
2271 0.060884 0.9578151
9049 0.060883 0.9578151
51807 0.060883 0.9578151
1962 0.060883 0.9578151
23568 0.060882 0.9578151
55739 0.060881 0.9578151
9464 0.060879 0.9578151
25828 0.060879 0.9578151
81567 0.060878 0.9578151
26528 0.060878 0.9578151
2313 0.060878 0.9578151
203054 0.060878 0.9578151
57662 0.060877 0.9578151
203068 0.060877 0.9578151
10486 0.060875 0.9578151
26121 0.060874 0.9578151
55885 0.060874 0.9578151
26574 0.060873 0.9578151
26275 0.060872 0.9578151
4659 0.060871 0.9578151
5495 0.060870 0.9578151
57634 0.060869 0.9578151
57459 0.060869 0.9578151
85013 0.060868 0.9578151
23650 0.060865 0.9578151
7620 0.060865 0.9578151
60626 0.060864 0.9578151
392 0.060862 0.9578151
2317 0.060861 0.9578151
55233 0.060861 0.9578151
7681 0.060860 0.9578151
2553 0.060858 0.9578151
2115 0.060856 0.9578151
51596 0.060852 0.9578151
92597 0.060852 0.9578151
79616 0.060846 0.9578151
1655 0.060844 0.9578151
7280 0.060843 0.9578151
55120 0.060842 0.9578151
10606 0.060842 0.9578151
3911 0.060841 0.9578151
51160 0.060841 0.9578151
55633 0.060841 0.9578151
64241 0.060840 0.9578151
10174 0.060835 0.9578151
29108 0.060834 0.9578151
3895 0.060834 0.9578151
55660 0.060831 0.9578151
9256 0.060830 0.9578151
115817 0.060828 0.9578151
29761 0.060825 0.9578151
54556 0.060823 0.9578151
978 0.060822 0.9578151
8658 0.060819 0.9578151
6895 0.060818 0.9578151
2177 0.060817 0.9578151
26511 0.060815 0.9578151
10370 0.060814 0.9578151
10499 0.060814 0.9578151
1102 0.060814 0.9578151
23636 0.060813 0.9578151
6096 0.060811 0.9578151
81629 0.060811 0.9578151
5292 0.060811 0.9578151
57556 0.060811 0.9578151
54461 0.060810 0.9578151
55823 0.060808 0.9578151
80764 0.060808 0.9578151
28996 0.060807 0.9578151
11345 0.060807 0.9578151
8518 0.060807 0.9578151
54386 0.060806 0.9578151
1894 0.060805 0.9578151
7399 0.060803 0.9578151
9184 0.060802 0.9578151
2937 0.060801 0.9578151
1196 0.060800 0.9578151
84294 0.060800 0.9578151
10024 0.060800 0.9578151
11244 0.060799 0.9578151
7408 0.060799 0.9578151
170954 0.060798 0.9578151
2189 0.060797 0.9578151
118424 0.060797 0.9578151
58191 0.060797 0.9578151
23199 0.060796 0.9578151
4627 0.060794 0.9578151
51434 0.060793 0.9578151
81854 0.060792 0.9578151
1627 0.060792 0.9578151
8674 0.060792 0.9578151
3558 0.060792 0.9578151
5154 0.060789 0.9578151
146760 0.060788 0.9578151
8760 0.060785 0.9578151
84081 0.060782 0.9578151
9759 0.060781 0.9578151
5733 0.060781 0.9578151
4281 0.060780 0.9578151
65268 0.060779 0.9578151
7494 0.060779 0.9578151
51608 0.060777 0.9578151
10540 0.060775 0.9578151
78990 0.060775 0.9578151
3654 0.060775 0.9578151
284185 0.060774 0.9578151
84058 0.060774 0.9578151
6051 0.060774 0.9578151
51259 0.060774 0.9578151
142937 0.060774 0.9578151
26138 0.060774 0.9578151
155066 0.060774 0.9578151
1406 0.060771 0.9578151
353145 0.060768 0.9578151
27232 0.060766 0.9578151
23586 0.060766 0.9578151
6709 0.060764 0.9578151
2669 0.060764 0.9578151
6811 0.060762 0.9578151
9025 0.060762 0.9578151
80817 0.060761 0.9578151
285381 0.060760 0.9578151
10055 0.060760 0.9578151
5218 0.060759 0.9578151
1470 0.060758 0.9578151
9500 0.060756 0.9578151
988 0.060756 0.9578151
27161 0.060756 0.9578151
90627 0.060755 0.9578151
55145 0.060754 0.9578151
54101 0.060751 0.9578151
10268 0.060751 0.9578151
8290 0.060749 0.9578151
353144 0.060749 0.9578151
10928 0.060748 0.9578151
51031 0.060746 0.9578151
4236 0.060746 0.9578151
3889 0.060746 0.9578151
1676 0.060745 0.9578151
3741 0.060744 0.9578151
9948 0.060743 0.9578151
84069 0.060741 0.9578151
29028 0.060740 0.9578151
286887 0.060740 0.9578151
26038 0.060740 0.9578151
137209 0.060738 0.9578151
55349 0.060737 0.9578151
15 0.060737 0.9578151
7150 0.060737 0.9578151
353141 0.060736 0.9578151
112942 0.060735 0.9578151
7351 0.060735 0.9578151
9970 0.060732 0.9578151
3298 0.060732 0.9578151
63027 0.060730 0.9578151
283152 0.060726 0.9578151
23310 0.060724 0.9578151
27330 0.060724 0.9578151
55011 0.060723 0.9578151
55249 0.060721 0.9578151
8796 0.060721 0.9578151
154313 0.060719 0.9578151
399687 0.060717 0.9578151
85440 0.060716 0.9578151
92129 0.060714 0.9578151
9590 0.060713 0.9578151
3476 0.060711 0.9578151
1455 0.060709 0.9578151
861 0.060708 0.9578151
9911 0.060708 0.9578151
55347 0.060707 0.9578151
25932 0.060703 0.9578151
11034 0.060703 0.9578151
25796 0.060703 0.9578151
84142 0.060703 0.9578151
23522 0.060703 0.9578151
9873 0.060701 0.9578151
7148 0.060700 0.9578151
57085 0.060699 0.9578151
5702 0.060699 0.9578151
9467 0.060697 0.9578151
170261 0.060695 0.9578151
386684 0.060695 0.9578151
9588 0.060694 0.9578151
8994 0.060689 0.9578151
196472 0.060686 0.9578151
84528 0.060685 0.9578151
5621 0.060683 0.9578151
248 0.060682 0.9578151
57396 0.060682 0.9578151
5090 0.060681 0.9578151
51567 0.060681 0.9578151
56254 0.060679 0.9578151
56243 0.060679 0.9578151
27338 0.060679 0.9578151
8539 0.060677 0.9578151
2305 0.060676 0.9578151
1794 0.060676 0.9578151
126070 0.060674 0.9578151
23191 0.060674 0.9578151
710 0.060673 0.9578151
90410 0.060672 0.9578151
65265 0.060669 0.9578151
55337 0.060668 0.9578151
10611 0.060667 0.9578151
337963 0.060667 0.9578151
6801 0.060664 0.9578151
7106 0.060659 0.9578151
6636 0.060659 0.9578151
140290 0.060657 0.9578151
64773 0.060657 0.9578151
55264 0.060657 0.9578151
2281 0.060657 0.9578151
3002 0.060655 0.9578151
7678 0.060654 0.9578151
137196 0.060654 0.9578151
29797 0.060653 0.9578151
79446 0.060652 0.9578151
125144 0.060652 0.9578151
6919 0.060651 0.9578151
10126 0.060650 0.9578151
10114 0.060650 0.9578151
4776 0.060649 0.9578151
10398 0.060648 0.9578151
390535 0.060648 0.9578151
23613 0.060648 0.9578151
7170 0.060645 0.9578151
3090 0.060645 0.9578151
2778 0.060644 0.9578151
471 0.060642 0.9578151
84872 0.060641 0.9578151
7187 0.060640 0.9578151
585 0.060640 0.9578151
7140 0.060637 0.9578151
9721 0.060637 0.9578151
9738 0.060634 0.9578151
4591 0.060634 0.9578151
9818 0.060634 0.9578151
9140 0.060633 0.9578151
29935 0.060633 0.9578151
440193 0.060629 0.9578151
9342 0.060628 0.9578151
79027 0.060627 0.9578151
7054 0.060627 0.9578151
325 0.060626 0.9578151
10360 0.060625 0.9578151
582 0.060625 0.9578151
9656 0.060624 0.9578151
1522 0.060624 0.9578151
5980 0.060623 0.9578151
862 0.060622 0.9578151
55917 0.060619 0.9578151
1523 0.060618 0.9578151
255877 0.060616 0.9578151
55022 0.060616 0.9578151
54108 0.060615 0.9578151
57761 0.060613 0.9578151
1892 0.060613 0.9578151
84675 0.060611 0.9578151
4154 0.060610 0.9578151
79632 0.060609 0.9578151
3336 0.060609 0.9578151
56676 0.060608 0.9578151
128178 0.060607 0.9578151
58500 0.060607 0.9578151
54902 0.060604 0.9578151
55957 0.060603 0.9578151
3417 0.060603 0.9578151
53335 0.060602 0.9578151
3853 0.060602 0.9578151
3399 0.060601 0.9578151
5510 0.060600 0.9578151
57142 0.060600 0.9578151
4176 0.060600 0.9578151
