# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	6.64061170756	-	1.00e-02	GO:1905062	positive regulation of cardioblast proliferation	BP
1	1	6.64061170756	-	1.00e-02	GO:0099040	ceramide translocation	BP
1	1	6.64061170756	-	1.00e-02	GO:0019341	dibenzo-p-dioxin catabolic process	BP
1	1	6.64061170756	-	1.00e-02	GO:0043390	aflatoxin B1 metabolic process	BP
1	1	6.64061170756	-	1.00e-02	GO:0051050	positive regulation of transport	BP
1	1	6.64061170756	-	1.00e-02	GO:0019627	urea metabolic process	BP
1	1	6.64061170756	-	1.00e-02	GO:0052547	regulation of peptidase activity	BP
1	1	6.64061170756	-	1.00e-02	GO:0032447	protein urmylation	BP
1	1	6.64061170756	-	1.00e-02	GO:0033313	meiotic cell cycle checkpoint	BP
1	1	6.64061170756	-	1.00e-02	GO:0051341	regulation of oxidoreductase activity	BP
1	1	6.64061170756	-	1.00e-02	GO:0060407	negative regulation of penile erection	BP
1	1	6.64061170756	-	1.00e-02	GO:1900383	regulation of synaptic plasticity by receptor localization to synapse	BP
2	2	6.64061170756	-	9.97e-05	GO:0070576	vitamin D 24-hydroxylase activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0052869	arachidonic acid omega-hydroxylase activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0050649	testosterone 6-beta-hydroxylase activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0042012	interleukin-16 receptor activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0042011	interleukin-16 binding	MF
1	1	6.64061170756	-	1.00e-02	GO:0047021	15-hydroxyprostaglandin dehydrogenase (NADP+) activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0047801	L-cysteine:2-oxoglutarate aminotransferase activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0016711	flavonoid 3'-monooxygenase activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0004333	fumarate hydratase activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0050221	prostaglandin-E2 9-reductase activity	MF
1	1	6.64061170756	-	1.00e-02	GO:1990444	F-box domain binding	MF
1	1	6.64061170756	-	1.00e-02	GO:0005030	neurotrophin receptor activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0033780	taurochenodeoxycholate 6alpha-hydroxylase activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0004940	beta1-adrenergic receptor activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0031859	platelet activating factor receptor binding	MF
1	1	6.64061170756	-	1.00e-02	GO:0061656	SUMO conjugating enzyme activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0031812	P2Y1 nucleotide receptor binding	MF
1	1	6.64061170756	-	1.00e-02	GO:0050591	quinine 3-monooxygenase activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0099038	ceramide-translocating ATPase activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0070320	inward rectifier potassium channel inhibitor activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0047638	albendazole monooxygenase activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0000990	transcription factor activity, core RNA polymerase binding	MF
1	1	6.64061170756	-	1.00e-02	GO:0061605	molybdopterin-synthase adenylyltransferase activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0061604	molybdopterin-synthase sulfurtransferase activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0016679	oxidoreductase activity, acting on diphenols and related substances as donors	MF
1	1	6.64061170756	-	1.00e-02	GO:0031682	G-protein gamma-subunit binding	MF
1	1	6.64061170756	-	1.00e-02	GO:0052872	tocotrienol omega-hydroxylase activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0102320	1,8-cineole 2-exo-monooxygenase activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0042292	URM1 activating enzyme activity	MF
1	1	6.64061170756	-	1.00e-02	GO:0015633	zinc-transporting ATPase activity	MF
3	4	6.22557420828	-	3.91e-06	GO:0034227	tRNA thio-modification	BP
2	3	6.05564920684	-	9.97e-05	GO:0009822	alkaloid catabolic process	BP
2	3	6.05564920684	-	2.97e-04	GO:0034776	response to histamine	BP
2	3	6.05564920684	-	2.97e-04	GO:0060160	negative regulation of dopamine receptor signaling pathway	BP
2	3	6.05564920684	-	2.97e-04	GO:0003095	pressure natriuresis	BP
2	3	6.05564920684	-	2.97e-04	GO:0004952	dopamine neurotransmitter receptor activity	MF
3	5	5.90364611339	-	9.71e-06	GO:0051584	regulation of dopamine uptake involved in synaptic transmission	BP
3	5	5.90364611339	-	3.91e-06	GO:0101020	estrogen 16-alpha-hydroxylase activity	MF
4	7	5.8332567855	-	1.43e-07	GO:0002098	tRNA wobble uridine modification	BP
3	6	5.64061170756	-	9.85e-07	GO:0042737	drug catabolic process	BP
3	6	5.64061170756	-	3.91e-06	GO:0002933	lipid hydroxylation	BP
2	4	5.64061170756	-	2.97e-04	GO:0014061	regulation of norepinephrine secretion	BP
2	4	5.64061170756	-	2.97e-04	GO:0036101	leukotriene B4 catabolic process	BP
2	4	5.64061170756	-	5.91e-04	GO:0032507	maintenance of protein location in cell	BP
2	4	5.64061170756	-	5.91e-04	GO:0001994	norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure	BP
1	2	5.64061170756	-	1.00e-02	GO:0033594	response to hydroxyisoflavone	BP
1	2	5.64061170756	-	1.00e-02	GO:0006778	porphyrin-containing compound metabolic process	BP
1	2	5.64061170756	-	1.00e-02	GO:0046717	acid secretion	BP
1	2	5.64061170756	-	1.99e-02	GO:1904527	negative regulation of microtubule binding	BP
1	2	5.64061170756	-	1.99e-02	GO:0002378	immunoglobulin biosynthetic process	BP
1	2	5.64061170756	-	1.99e-02	GO:0046636	negative regulation of alpha-beta T cell activation	BP
1	2	5.64061170756	-	1.99e-02	GO:0019074	viral RNA genome packaging	BP
1	2	5.64061170756	-	1.99e-02	GO:0097252	oligodendrocyte apoptotic process	BP
1	2	5.64061170756	-	1.99e-02	GO:0032368	regulation of lipid transport	BP
1	2	5.64061170756	-	1.99e-02	GO:0040013	negative regulation of locomotion	BP
1	2	5.64061170756	-	1.99e-02	GO:1905664	regulation of calcium ion import across plasma membrane	BP
1	2	5.64061170756	-	1.99e-02	GO:0002032	desensitization of G-protein coupled receptor protein signaling pathway by arrestin	BP
1	2	5.64061170756	-	1.99e-02	GO:0044380	protein localization to cytoskeleton	BP
1	2	5.64061170756	-	1.99e-02	GO:0006789	bilirubin conjugation	BP
1	2	5.64061170756	-	1.99e-02	GO:1902530	positive regulation of protein linear polyubiquitination	BP
1	2	5.64061170756	-	1.99e-02	GO:0036353	histone H2A-K119 monoubiquitination	BP
1	2	5.64061170756	-	1.99e-02	GO:0050883	musculoskeletal movement, spinal reflex action	BP
1	2	5.64061170756	-	1.99e-02	GO:2000324	positive regulation of glucocorticoid receptor signaling pathway	BP
1	2	5.64061170756	-	1.99e-02	GO:1905366	negative regulation of intralumenal vesicle formation	BP
1	2	5.64061170756	-	1.99e-02	GO:1903033	positive regulation of microtubule plus-end binding	BP
1	2	5.64061170756	-	1.99e-02	GO:0061101	neuroendocrine cell differentiation	BP
1	2	5.64061170756	-	1.99e-02	GO:0001997	positive regulation of the force of heart contraction by epinephrine-norepinephrine	BP
1	2	5.64061170756	-	1.99e-02	GO:0001996	positive regulation of heart rate by epinephrine-norepinephrine	BP
1	2	5.64061170756	-	1.99e-02	GO:0044860	protein localization to plasma membrane raft	BP
1	2	5.64061170756	-	1.99e-02	GO:0006542	glutamine biosynthetic process	BP
1	2	5.64061170756	-	1.99e-02	GO:1904049	negative regulation of spontaneous neurotransmitter secretion	BP
1	2	5.64061170756	-	1.99e-02	GO:0042377	vitamin K catabolic process	BP
1	2	5.64061170756	-	1.99e-02	GO:0017143	insecticide metabolic process	BP
1	2	5.64061170756	-	1.99e-02	GO:1903382	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	BP
1	2	5.64061170756	-	1.99e-02	GO:0070256	negative regulation of mucus secretion	BP
1	2	5.64061170756	-	1.99e-02	GO:1900168	positive regulation of glial cell-derived neurotrophic factor secretion	BP
1	2	5.64061170756	-	1.99e-02	GO:0007208	phospholipase C-activating serotonin receptor signaling pathway	BP
1	2	5.64061170756	-	1.99e-02	GO:0032416	negative regulation of sodium:proton antiporter activity	BP
1	2	5.64061170756	-	1.99e-02	GO:0035408	histone H3-T6 phosphorylation	BP
1	2	5.64061170756	-	1.99e-02	GO:0090035	positive regulation of chaperone-mediated protein complex assembly	BP
1	2	5.64061170756	-	1.99e-02	GO:0038179	neurotrophin signaling pathway	BP
1	2	5.64061170756	-	1.99e-02	GO:0032304	negative regulation of icosanoid secretion	BP
1	2	5.64061170756	-	1.99e-02	GO:2000707	positive regulation of dense core granule biogenesis	BP
1	2	5.64061170756	-	1.99e-02	GO:1901529	positive regulation of anion channel activity	BP
1	2	5.64061170756	-	1.99e-02	GO:0042361	menaquinone catabolic process	BP
1	2	5.64061170756	-	1.99e-02	GO:0003057	regulation of the force of heart contraction by chemical signal	BP
1	2	5.64061170756	-	1.99e-02	GO:0002016	regulation of blood volume by renin-angiotensin	BP
1	2	5.64061170756	-	1.99e-02	GO:0042323	negative regulation of circadian sleep/wake cycle, non-REM sleep	BP
1	2	5.64061170756	-	1.99e-02	GO:1902722	positive regulation of prolactin secretion	BP
1	2	5.64061170756	-	1.99e-02	GO:0042986	positive regulation of amyloid precursor protein biosynthetic process	BP
1	2	5.64061170756	-	1.99e-02	GO:0035397	helper T cell enhancement of adaptive immune response	BP
1	2	5.64061170756	-	1.99e-02	GO:0001976	neurological system process involved in regulation of systemic arterial blood pressure	BP
1	2	5.64061170756	-	1.99e-02	GO:0014733	regulation of skeletal muscle adaptation	BP
1	2	5.64061170756	-	1.99e-02	GO:0033484	nitric oxide homeostasis	BP
1	2	5.64061170756	-	1.99e-02	GO:1902283	negative regulation of primary amine oxidase activity	BP
1	2	5.64061170756	-	1.99e-02	GO:0031943	regulation of glucocorticoid metabolic process	BP
1	2	5.64061170756	-	1.99e-02	GO:0043006	activation of phospholipase A2 activity by calcium-mediated signaling	BP
1	2	5.64061170756	-	1.99e-02	GO:0019550	glutamate catabolic process to aspartate	BP
1	2	5.64061170756	-	1.99e-02	GO:0019551	glutamate catabolic process to 2-oxoglutarate	BP
1	2	5.64061170756	-	1.99e-02	GO:0021691	cerebellar Purkinje cell layer maturation	BP
1	2	5.64061170756	-	1.99e-02	GO:1905477	positive regulation of protein localization to membrane	BP
1	2	5.64061170756	-	1.99e-02	GO:0014057	positive regulation of acetylcholine secretion, neurotransmission	BP
1	2	5.64061170756	-	1.99e-02	GO:0043555	regulation of translation in response to stress	BP
1	2	5.64061170756	-	1.99e-02	GO:2000473	positive regulation of hematopoietic stem cell migration	BP
1	2	5.64061170756	-	1.99e-02	GO:2000474	regulation of opioid receptor signaling pathway	BP
1	2	5.64061170756	-	1.99e-02	GO:0086097	phospholipase C-activating angiotensin-activated signaling pathway	BP
1	2	5.64061170756	-	1.99e-02	GO:0086098	angiotensin-activated signaling pathway involved in heart process	BP
2	4	5.64061170756	-	2.97e-04	GO:0050051	leukotriene-B4 20-monooxygenase activity	MF
2	4	5.64061170756	-	2.97e-04	GO:0034875	caffeine oxidase activity	MF
2	4	5.64061170756	-	2.97e-04	GO:0018685	alkane 1-monooxygenase activity	MF
2	4	5.64061170756	-	2.97e-04	GO:0016783	sulfurtransferase activity	MF
2	4	5.64061170756	-	5.91e-04	GO:0001588	dopamine neurotransmitter receptor activity, coupled via Gs	MF
2	4	5.64061170756	-	5.91e-04	GO:0071535	RING-like zinc finger domain binding	MF
1	2	5.64061170756	-	1.00e-02	GO:0097259	20-aldehyde-leukotriene B4 20-monooxygenase activity	MF
1	2	5.64061170756	-	1.00e-02	GO:0097258	20-hydroxy-leukotriene B4 omega oxidase activity	MF
1	2	5.64061170756	-	1.00e-02	GO:0052741	(R)-limonene 6-monooxygenase activity	MF
1	2	5.64061170756	-	1.00e-02	GO:0030343	vitamin D3 25-hydroxylase activity	MF
1	2	5.64061170756	-	1.00e-02	GO:0004939	beta-adrenergic receptor activity	MF
1	2	5.64061170756	-	1.00e-02	GO:0018675	(S)-limonene 6-monooxygenase activity	MF
1	2	5.64061170756	-	1.00e-02	GO:0018676	(S)-limonene 7-monooxygenase activity	MF
1	2	5.64061170756	-	1.00e-02	GO:0090555	phosphatidylethanolamine-translocating ATPase activity	MF
1	2	5.64061170756	-	1.00e-02	GO:0052871	alpha-tocopherol omega-hydroxylase activity	MF
1	2	5.64061170756	-	1.00e-02	GO:0001567	cholesterol 25-hydroxylase activity	MF
1	2	5.64061170756	-	1.99e-02	GO:0019207	kinase regulator activity	MF
1	2	5.64061170756	-	1.99e-02	GO:0031701	angiotensin receptor binding	MF
1	2	5.64061170756	-	1.99e-02	GO:0004609	phosphatidylserine decarboxylase activity	MF
1	2	5.64061170756	-	1.99e-02	GO:0042610	CD8 receptor binding	MF
1	2	5.64061170756	-	1.99e-02	GO:0035403	histone kinase activity (H3-T6 specific)	MF
1	2	5.64061170756	-	1.99e-02	GO:0034988	Fc-gamma receptor I complex binding	MF
1	2	5.64061170756	-	1.99e-02	GO:0004723	calcium-dependent protein serine/threonine phosphatase activity	MF
1	2	5.64061170756	-	1.99e-02	GO:0005006	epidermal growth factor-activated receptor activity	MF
1	2	5.64061170756	-	1.99e-02	GO:0005048	signal sequence binding	MF
1	2	5.64061170756	-	1.99e-02	GO:0004356	glutamate-ammonia ligase activity	MF
1	2	5.64061170756	-	1.99e-02	GO:0031762	follicle-stimulating hormone receptor binding	MF
1	2	5.64061170756	-	1.99e-02	GO:0070080	titin Z domain binding	MF
1	2	5.64061170756	-	1.99e-02	GO:0001641	group II metabotropic glutamate receptor activity	MF
1	2	5.64061170756	-	1.99e-02	GO:0071886	1-(4-iodo-2,5-dimethoxyphenyl)propan-2-amine binding	MF
1	2	5.64061170756	-	1.99e-02	GO:0031691	alpha-1A adrenergic receptor binding	MF
4	9	5.47068670612	-	1.43e-07	GO:0097267	omega-hydroxylase P450 pathway	BP
4	9	5.47068670612	-	3.30e-07	GO:0097120	receptor localization to synapse	BP
5	12	5.37757730172	-	7.04e-08	GO:0046710	GDP metabolic process	BP
2	5	5.31868361267	-	9.78e-04	GO:0016191	synaptic vesicle uncoating	BP
2	5	5.31868361267	-	9.78e-04	GO:0031802	type 5 metabotropic glutamate receptor binding	MF
5	13	5.2621000843	-	1.13e-07	GO:0004385	guanylate kinase activity	MF
3	8	5.22557420828	-	5.32e-05	GO:0031748	D1 dopamine receptor binding	MF
4	11	5.18118008892	-	3.02e-06	GO:0042417	dopamine metabolic process	BP
5	15	5.05564920684	-	1.15e-08	GO:0001963	synaptic transmission, dopaminergic	BP
3	9	5.05564920684	-	1.93e-05	GO:0070989	oxidative demethylation	BP
3	9	5.05564920684	-	3.35e-05	GO:0010579	positive regulation of adenylate cyclase activity involved in G-protein coupled receptor signaling pathway	BP
3	9	5.05564920684	-	7.92e-05	GO:0043268	positive regulation of potassium ion transport	BP
2	6	5.05564920684	-	2.97e-04	GO:0016098	monoterpenoid metabolic process	BP
2	6	5.05564920684	-	5.91e-04	GO:0021853	cerebral cortex GABAergic interneuron migration	BP
2	6	5.05564920684	-	9.78e-04	GO:0060056	mammary gland involution	BP
2	6	5.05564920684	-	1.46e-03	GO:0071870	cellular response to catecholamine stimulus	BP
1	3	5.05564920684	-	1.00e-02	GO:0006154	adenosine catabolic process	BP
1	3	5.05564920684	-	1.00e-02	GO:0036378	calcitriol biosynthetic process from calciol	BP
1	3	5.05564920684	-	1.00e-02	GO:0046103	inosine biosynthetic process	BP
1	3	5.05564920684	-	1.99e-02	GO:0070561	vitamin D receptor signaling pathway	BP
1	3	5.05564920684	-	1.99e-02	GO:0002143	tRNA wobble position uridine thiolation	BP
1	3	5.05564920684	-	1.99e-02	GO:2001225	regulation of chloride transport	BP
1	3	5.05564920684	-	1.99e-02	GO:0009624	response to nematode	BP
1	3	5.05564920684	-	1.99e-02	GO:0046167	glycerol-3-phosphate biosynthetic process	BP
1	3	5.05564920684	-	1.99e-02	GO:0043103	hypoxanthine salvage	BP
1	3	5.05564920684	-	1.99e-02	GO:0002369	T cell cytokine production	BP
1	3	5.05564920684	-	1.99e-02	GO:0032787	monocarboxylic acid metabolic process	BP
1	3	5.05564920684	-	1.99e-02	GO:0002314	germinal center B cell differentiation	BP
1	3	5.05564920684	-	1.99e-02	GO:0006532	aspartate biosynthetic process	BP
1	3	5.05564920684	-	1.99e-02	GO:0031649	heat generation	BP
1	3	5.05564920684	-	1.99e-02	GO:0035483	gastric emptying	BP
1	3	5.05564920684	-	1.99e-02	GO:0010636	positive regulation of mitochondrial fusion	BP
1	3	5.05564920684	-	1.99e-02	GO:0002025	norepinephrine-epinephrine-mediated vasodilation involved in regulation of systemic arterial blood pressure	BP
1	3	5.05564920684	-	2.98e-02	GO:0042094	interleukin-2 biosynthetic process	BP
1	3	5.05564920684	-	2.98e-02	GO:0098903	regulation of membrane repolarization during action potential	BP
1	3	5.05564920684	-	2.98e-02	GO:0072331	signal transduction by p53 class mediator	BP
1	3	5.05564920684	-	2.98e-02	GO:1902803	regulation of synaptic vesicle transport	BP
1	3	5.05564920684	-	2.98e-02	GO:0033590	response to cobalamin	BP
1	3	5.05564920684	-	2.98e-02	GO:1901897	regulation of relaxation of cardiac muscle	BP
1	3	5.05564920684	-	2.98e-02	GO:0010766	negative regulation of sodium ion transport	BP
1	3	5.05564920684	-	2.98e-02	GO:1903542	negative regulation of exosomal secretion	BP
1	3	5.05564920684	-	2.98e-02	GO:0001704	formation of primary germ layer	BP
1	3	5.05564920684	-	2.98e-02	GO:2000286	receptor internalization involved in canonical Wnt signaling pathway	BP
1	3	5.05564920684	-	2.98e-02	GO:1903378	positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	BP
1	3	5.05564920684	-	2.98e-02	GO:0006114	glycerol biosynthetic process	BP
1	3	5.05564920684	-	2.98e-02	GO:0014854	response to inactivity	BP
1	3	5.05564920684	-	2.98e-02	GO:0070141	response to UV-A	BP
1	3	5.05564920684	-	2.98e-02	GO:0047484	regulation of response to osmotic stress	BP
1	3	5.05564920684	-	2.98e-02	GO:0006549	isoleucine metabolic process	BP
1	3	5.05564920684	-	2.98e-02	GO:0000255	allantoin metabolic process	BP
1	3	5.05564920684	-	2.98e-02	GO:0042376	phylloquinone catabolic process	BP
1	3	5.05564920684	-	2.98e-02	GO:0002636	positive regulation of germinal center formation	BP
1	3	5.05564920684	-	2.98e-02	GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	BP
1	3	5.05564920684	-	2.98e-02	GO:0033632	regulation of cell-cell adhesion mediated by integrin	BP
1	3	5.05564920684	-	2.98e-02	GO:1902951	negative regulation of dendritic spine maintenance	BP
1	3	5.05564920684	-	2.98e-02	GO:0060242	contact inhibition	BP
1	3	5.05564920684	-	2.98e-02	GO:0045058	T cell selection	BP
1	3	5.05564920684	-	2.98e-02	GO:0033861	negative regulation of NAD(P)H oxidase activity	BP
1	3	5.05564920684	-	2.98e-02	GO:0099074	mitochondrion to lysosome transport	BP
1	3	5.05564920684	-	2.98e-02	GO:0018125	peptidyl-cysteine methylation	BP
1	3	5.05564920684	-	2.98e-02	GO:0034111	negative regulation of homotypic cell-cell adhesion	BP
1	3	5.05564920684	-	2.98e-02	GO:0006533	aspartate catabolic process	BP
1	3	5.05564920684	-	2.98e-02	GO:0010041	response to iron(III) ion	BP
1	3	5.05564920684	-	2.98e-02	GO:1903598	positive regulation of gap junction assembly	BP
1	3	5.05564920684	-	2.98e-02	GO:0048541	Peyer's patch development	BP
1	3	5.05564920684	-	2.98e-02	GO:0033602	negative regulation of dopamine secretion	BP
1	3	5.05564920684	-	2.98e-02	GO:0042360	vitamin E metabolic process	BP
1	3	5.05564920684	-	2.98e-02	GO:0051097	negative regulation of helicase activity	BP
1	3	5.05564920684	-	2.98e-02	GO:1904117	cellular response to vasopressin	BP
1	3	5.05564920684	-	2.98e-02	GO:0051586	positive regulation of dopamine uptake involved in synaptic transmission	BP
1	3	5.05564920684	-	2.98e-02	GO:0032487	regulation of Rap protein signal transduction	BP
1	3	5.05564920684	-	2.98e-02	GO:0046061	dATP catabolic process	BP
1	3	5.05564920684	-	2.98e-02	GO:0042596	fear response	BP
1	3	5.05564920684	-	2.98e-02	GO:1900407	regulation of cellular response to oxidative stress	BP
1	3	5.05564920684	-	2.98e-02	GO:0019065	receptor-mediated endocytosis of virus by host cell	BP
1	3	5.05564920684	-	2.98e-02	GO:0001560	regulation of cell growth by extracellular stimulus	BP
1	3	5.05564920684	-	2.98e-02	GO:0035723	interleukin-15-mediated signaling pathway	BP
1	3	5.05564920684	-	2.98e-02	GO:0072717	cellular response to actinomycin D	BP
1	3	5.05564920684	-	2.98e-02	GO:1904645	response to amyloid-beta	BP
1	3	5.05564920684	-	2.98e-02	GO:0021769	orbitofrontal cortex development	BP
1	3	5.05564920684	-	2.98e-02	GO:0035106	operant conditioning	BP
1	3	5.05564920684	-	1.00e-02	GO:0102007	acyl-L-homoserine-lactone lactonohydrolase activity	MF
1	3	5.05564920684	-	1.99e-02	GO:0004370	glycerol kinase activity	MF
1	3	5.05564920684	-	1.99e-02	GO:0004069	L-aspartate:2-oxoglutarate aminotransferase activity	MF
1	3	5.05564920684	-	2.98e-02	GO:0050816	phosphothreonine residue binding	MF
1	3	5.05564920684	-	2.98e-02	GO:0019865	immunoglobulin binding	MF
1	3	5.05564920684	-	2.98e-02	GO:0004351	glutamate decarboxylase activity	MF
1	3	5.05564920684	-	2.98e-02	GO:0080130	L-phenylalanine:2-oxoglutarate aminotransferase activity	MF
1	3	5.05564920684	-	2.98e-02	GO:0004937	alpha1-adrenergic receptor activity	MF
1	3	5.05564920684	-	2.98e-02	GO:0071987	WD40-repeat domain binding	MF
1	3	5.05564920684	-	2.98e-02	GO:0001883	purine nucleoside binding	MF
1	3	5.05564920684	-	2.98e-02	GO:0061649	ubiquitin modification-dependent histone binding	MF
1	3	5.05564920684	-	2.98e-02	GO:0031826	type 2A serotonin receptor binding	MF
1	3	5.05564920684	-	2.98e-02	GO:0043398	HLH domain binding	MF
1	3	5.05564920684	-	2.98e-02	GO:0004792	thiosulfate sulfurtransferase activity	MF
1	3	5.05564920684	-	2.98e-02	GO:0031697	beta-1 adrenergic receptor binding	MF
1	3	5.05564920684	-	2.98e-02	GO:0031692	alpha-1B adrenergic receptor binding	MF
5	16	4.96253980245	-	2.61e-07	GO:0046037	GMP metabolic process	BP
4	13	4.94017198942	-	6.44e-06	GO:0060134	prepulse inhibition	BP
4	13	4.94017198942	-	6.56e-07	GO:0035240	dopamine binding	MF
3	10	4.90364611339	-	9.71e-06	GO:0007195	adenylate cyclase-inhibiting dopamine receptor signaling pathway	BP
3	10	4.90364611339	-	3.35e-05	GO:0030432	peristalsis	BP
3	10	4.90364611339	-	7.92e-05	GO:0007191	adenylate cyclase-activating dopamine receptor signaling pathway	BP
3	10	4.90364611339	-	1.12e-04	GO:0002031	G-protein coupled receptor internalization	BP
2	7	4.8332567855	-	1.46e-03	GO:0030814	regulation of cAMP metabolic process	BP
2	7	4.8332567855	-	1.46e-03	GO:1903214	regulation of protein targeting to mitochondrion	BP
2	7	4.8332567855	-	2.03e-03	GO:0099565	chemical synaptic transmission, postsynaptic	BP
2	7	4.8332567855	-	2.03e-03	GO:0035520	monoubiquitinated protein deubiquitination	BP
2	7	4.8332567855	-	2.03e-03	GO:0042609	CD4 receptor binding	MF
6	23	4.70201225222	-	5.94e-08	GO:0035255	ionotropic glutamate receptor binding	MF
2	8	4.64061170756	-	2.68e-03	GO:0048143	astrocyte activation	BP
2	8	4.64061170756	-	2.68e-03	GO:0001960	negative regulation of cytokine-mediated signaling pathway	BP
1	4	4.64061170756	-	1.00e-02	GO:1903609	negative regulation of inward rectifier potassium channel activity	BP
1	4	4.64061170756	-	1.00e-02	GO:0014832	urinary bladder smooth muscle contraction	BP
